Timestamp[nanosec],gx[rad/s],gy[rad/s],gz[rad/s],ax[m/s^2],ay[m/s^2],az[m/s^2],Unix time[nanosec]
93847473285580,0.0023968432,0.031025803,0.112917945,9.493608,0.1921347,-0.2837129,1666189990060
93847493217351,0.019840535,0.05219792,0.09361004,10.0508585,0.11971009,0.2717419,1666189990081
93847513149122,0.06311687,0.06657898,0.06751108,10.543466,0.010175358,0.3549404,1666189990107
93847533080893,0.09574057,0.07243793,0.035553172,10.78528,-0.11192893,0.17298107,1666189990123
93847553012664,0.095607415,0.076965295,-0.0021305273,10.684125,-0.13108255,0.24779987,1666189990142
93847572944434,0.09387636,0.082824245,-0.038482647,10.445304,-0.19572599,0.4285621,1666189990159
93847592876205,0.09773794,0.08881636,-0.07350319,10.864887,-0.39564183,0.4369418,1666189990181
93847612793601,0.07683214,0.09321057,-0.10985532,11.153987,-0.8822633,0.095169514,1666189990203
93847632740893,0.020639483,0.09840373,-0.14327796,11.892598,-1.1270704,0.02813187,1666189990222
93847652672664,-0.04301002,0.09906952,-0.18482324,13.830106,-1.6106992,-0.23822308,1666189990243
93847672604434,-0.106659524,0.09108004,-0.21971063,12.333132,-1.4024036,-0.17776948,1666189990261
93847692535997,-0.15539533,0.07789741,-0.2299638,10.085575,-0.97862995,-0.10295067,1666189990280
93847712467247,-0.18255955,0.06631266,-0.21038957,9.147048,-0.5189432,-0.02932897,1666189990302
93847732398497,-0.18575534,0.058988973,-0.17909744,9.533711,-0.1352724,-0.08259996,1666189990319
93847752330216,-0.15073481,0.054994237,-0.14740586,10.411186,0.12808979,-0.28670564,1666189990340
93847772261986,-0.09547425,0.053795815,-0.122239,10.588956,0.12988544,-0.65062433,1666189990358
93847792193757,-0.07709846,0.06444845,-0.107058994,10.350733,0.08678981,-0.8631097,1666189990379
93847812125528,-0.09334373,0.08215846,-0.09906952,9.739613,0.27114335,-0.80564886,1666189990401
93847832057299,-0.075367406,0.10652637,-0.090813726,9.565434,0.43873745,-0.57041854,1666189990421
93847851985893,-0.008921583,0.13036163,-0.078430034,8.826823,0.8110358,-0.26874915,1666189990442
93847871910424,0.0468716,0.1466069,-0.060853187,8.279149,0.8523358,-0.5422867,1666189990463
93847891853809,0.041811597,0.15393059,-0.038482647,8.050503,0.87807345,-0.6787562,1666189990481
93847911785580,-9.321057E-4,0.15286534,-0.010386321,7.763199,0.9995792,-0.6715736,1666189990500
93847931716934,-0.021172116,0.14514217,0.025033696,7.8386164,1.4891934,0.037708677,1666189990518
93847951648184,0.015579481,0.1330248,0.065913185,7.9930425,1.8022354,0.55126494,1666189990538
93847971579591,0.090813726,0.11411637,0.108923204,8.103774,1.8776526,0.6745663,1666189990559
93847991511361,0.15765902,0.09427583,0.14953639,8.467693,1.8405426,0.52133745,1666189990582
93848011443132,0.1849564,0.07203846,0.18535587,8.444948,1.7082629,0.38367084,1666189990604
93848031374903,0.17430377,0.0519316,0.20919114,8.604761,1.417966,0.30526072,1666189990618
93848051306674,0.16831166,0.026897907,0.22210747,9.252991,0.9295488,0.260968,1666189990642
93848071238445,0.17736639,0.009321057,0.22317274,9.504981,0.52253455,0.24540567,1666189990658
93848091170216,0.19800588,-0.009054741,0.21198747,9.959281,0.27473465,0.094570965,1666189990680
93848111101986,0.17909744,-0.018642114,0.1849564,9.982025,-0.2220622,0.037110128,1666189990701
93848131033757,0.12144005,-0.028495802,0.14247902,10.542269,-0.6667852,-0.44472298,1666189990718
93848150965528,0.038482647,-0.040080544,0.086818986,10.667964,-0.997185,-0.47345337,1666189990737
93848170897299,-0.021172116,-0.05539371,0.021837905,10.811616,-0.98940384,-0.17597382,1666189990757
93848190829070,-0.016378429,-0.07243793,-0.043942124,11.632828,-0.9223662,0.31543607,1666189990783
93848210760841,0.06458161,-0.079095826,-0.107058994,12.843695,-1.0456676,0.52073884,1666189990802
93848230692611,0.14447638,-0.073236875,-0.16351797,13.479356,-1.1887212,0.34117374,1666189990818
93848250624382,0.12650006,-0.04807002,-0.21518326,13.624804,-1.4730326,-0.32321724,1666189990838
93848270556153,0.052331075,-0.02809633,-0.24261379,11.991359,-1.3305776,-0.4177882,1666189990856
93848290487924,0.035420015,-0.017843166,-0.24394538,10.317214,-0.777517,0.2705448,1666189990882
93848310419695,0.11411637,-0.016511586,-0.22157484,9.679159,-0.076614454,1.3323733,1666189990899
93848330351466,0.23449115,-0.021438431,-0.18855166,10.491392,0.18674773,1.2988545,1666189990916
93848350283236,0.3008038,-0.02476738,-0.14793849,10.806828,0.25917232,1.0402806,1666189990938
93848370201934,0.25140223,-0.025033696,-0.099335834,10.5123415,0.44592008,0.12808979,1666189990957
93848390147768,0.134889,-0.024234748,-0.04820318,9.472659,0.7326257,0.2621651,1666189990982
93848410079539,0.054461602,-0.03195791,0.002929475,8.825027,1.0342951,0.87089086,1666189991002
93848430011153,0.0519316,-0.046738442,0.04567318,8.48984,1.0714053,1.2569559,1666189991020
93848449942403,0.08588688,-0.062184766,0.08002793,8.374319,0.8714894,1.2216414,1666189991037
93848469873653,0.10759163,-0.07550056,0.10426268,8.298303,0.63087213,0.9091981,1666189991058
93848489805320,0.103064254,-0.08415583,0.11930953,8.154053,0.46627077,0.6410475,1666189991078
93848509737091,0.08588688,-0.08721846,0.12729901,7.9792757,0.41060558,0.45848963,1666189991098
93848529668861,0.06431529,-0.08468846,0.13382374,7.8954787,0.3453636,0.2657564,1666189991116
93848549600632,0.035153702,-0.07603319,0.13568796,7.9595237,0.3333926,0.17597382,1666189991138
93848569532403,7.9894776E-4,-0.06391582,0.13409007,8.513183,0.36391866,0.09935937,1666189991156
93848589464174,-0.020506324,-0.04807002,0.13102743,8.797494,0.46926352,0.19692309,1666189991177
93848609395945,-0.01691106,-0.027430538,0.12650006,8.505402,0.56682724,0.47046062,1666189991197
93848629327716,0.010785795,-0.0047936863,0.12250532,8.435371,0.50757074,0.29269117,1666189991216
93848649259486,0.0326237,0.021172116,0.118111104,8.637681,0.52253455,0.27234045,1666189991243
93848669191257,0.026232118,0.03981423,0.11278479,8.750209,0.34955344,0.0035913025,1666189991256
93848689123028,6.6578976E-4,0.05592634,0.09853689,9.361329,0.110133275,0.32621,1666189991276
93848709054799,0.013448954,0.0677774,0.082424775,9.667787,0.17298107,0.79607207,1666189991300
93848728986570,0.069907926,0.07017424,0.05978792,10.612299,0.049679685,1.1623849,1666189991316
93848748918341,0.124236375,0.06604634,0.031292118,10.757747,-0.0047884034,1.0893618,1666189991335
93848768850111,0.14580797,0.06285056,-0.005326318,10.772112,-0.16101007,1.009156,1666189991356
93848788781882,0.13116059,0.06191845,-0.04354265,11.56579,-0.46866497,0.81522566,1666189991375
93848808713653,0.09427583,0.059388448,-0.08562057,12.030265,-0.8110358,0.830788,1666189991395
93848828645424,0.067377925,0.053263184,-0.12676637,12.947843,-0.89662856,1.0001777,1666189991417
93848848577195,0.06538056,0.047137916,-0.17403744,14.019847,-1.1677719,0.9091981,1666189991436
93848868494382,0.034088437,0.032357384,-0.2058622,12.160749,-1.359308,0.05207389,1666189991456
93848888441674,-0.0611195,0.02609896,-0.21797957,10.299856,-1.0977415,-0.39384618,1666189991477
93848908372976,-0.1893506,0.021038957,-0.20120168,9.52593,-0.91458505,-0.45549688,1666189991497
93848928304226,-0.2805638,0.017843166,-0.16724639,9.185953,-0.26994625,-0.23104046,1666189991515
93848948235684,-0.28908592,0.019174745,-0.12849742,9.461287,-0.06823475,-0.1448492,1666189991536
93848968167455,-0.21611536,0.023302643,-0.09387636,10.16578,0.3645172,0.1604115,1666189991557
93848988099226,-0.11278479,0.030360013,-0.070307404,10.110115,0.3417723,0.024540568,1666189991575
93849008030997,-0.03981423,0.039947387,-0.053795815,9.780912,0.24720132,-0.4417302,1666189991594
93849027962768,-0.008921583,0.054461602,-0.044874232,9.455301,0.2765303,-0.53211135,1666189991614
93849047894539,0.00652474,0.07297056,-0.035420015,9.097368,0.3309984,-0.4830302,1666189991640
93849067826309,0.023568958,0.08442214,-0.023169484,8.233061,0.57041854,-0.20829555,1666189991654
93849087758080,0.032224227,0.09480847,-0.010253162,8.304289,0.57640404,-0.59615624,1666189991675
93849107689851,0.029694224,0.099735305,0.00585895,7.8972745,0.8050503,0.007182605,1666189991694
93849127621622,0.03728423,0.097471625,0.024367906,8.380903,0.7882909,-0.2885013,1666189991714
93849147553393,0.05659213,0.09054741,0.041811597,8.459313,1.0301052,0.36750996,1666189991740
93849167485164,0.086419515,0.07416898,0.060453713,8.716091,1.1049241,0.2693477,1666189991758
93849187416934,0.1029311,0.052597392,0.07869635,8.727464,1.1683705,0.30286652,1666189991777
93849207348705,0.11771163,0.030892646,0.095341094,8.628703,1.2198458,0.31364042,1666189991794
93849227280476,0.14221269,0.007989477,0.10998847,8.319252,1.1905168,0.35673606,1666189991814
93849247212247,0.17270587,-0.011851058,0.120907426,8.6095495,1.0636241,0.15203181,1666189991841
93849267144018,0.19560903,-0.022903169,0.12623374,9.093178,0.8762778,-0.05327099,1666189991857
93849287075789,0.20133483,-0.023036325,0.12809795,9.303867,0.7679402,-0.19273324,1666189991874
93849307007559,0.18442377,-0.018109482,0.12343743,9.811439,0.40521863,-0.5422867,1666189991893
93849326939330,0.14780533,-0.008122635,0.11491532,9.980828,0.3196259,-0.61411273,1666189991913
93849346871101,0.1079911,0.0067910557,0.10066742,10.301651,0.19991584,-0.56563014,1666189991935
93849366802872,0.07443529,0.018109482,0.07669898,10.354323,0.1376666,-0.46986207,1666189991955
93849386734643,0.052464236,0.021704746,0.048469495,10.602722,0.076614454,-0.37948096,1666189991973
93849406666414,0.061785292,0.029427908,0.014247901,12.6060705,-0.1340753,0.29628247,1666189991994
93849426598184,0.09241162,0.037550543,-0.017843166,13.659519,-0.5374983,0.30885202,1666189992016
93849446529955,0.07563372,0.045939494,-0.052597392,13.894151,-0.7721301,0.12569559,1666189992040
93849466461726,-0.008921583,0.041412123,-0.08735162,11.720216,-1.074398,0.03232172,1666189992059
93849486393497,-0.057524238,0.02929475,-0.10932268,10.554838,-0.7990648,0.92775315,1666189992073
93849506325268,0.01238369,0.0042610546,-0.12183953,9.966463,-0.7116765,1.7489643,1666189992105
93849526257039,0.15033533,-0.024367906,-0.12410321,10.085575,-0.8475474,1.8776526,1666189992116
93849546188809,0.25912538,-0.051665287,-0.12250532,10.557831,-0.8924387,1.4808137,1666189992135
93849566120580,0.28349328,-0.07430214,-0.11225215,10.500969,-0.65780693,0.9235633,1666189992153
93849586052351,0.22064273,-0.086818986,-0.09108004,10.119692,-0.3321955,0.39983168,1666189992173
93849605973914,0.0972053,-0.09400952,-0.0611195,9.626487,-0.005985504,0.21906945,1666189992192
93849625908080,-0.024900537,-0.097871095,-0.032756858,9.309854,0.3238158,0.5662287,1666189992213
93849645848132,-0.07869635,-0.10346373,-0.0074568456,9.278131,0.45310268,0.82121116,1666189992237
93849665779486,-0.06764424,-0.1155811,0.011984216,9.181165,0.5686229,1.0714053,1666189992254
93849685710736,-0.03981423,-0.1279648,0.023568958,9.068638,0.52253455,0.94690675,1666189992273
93849705642091,-0.022370536,-0.1380848,0.03195791,8.612542,0.45190558,0.6727707,1666189992295
93849725573861,-0.015313165,-0.14500901,0.039414756,8.274361,0.46627077,0.47165772,1666189992312
93849745505632,-0.01691106,-0.14487585,0.048469495,8.166023,0.5105635,0.36272156,1666189992336
93849765437403,-0.030759487,-0.13781849,0.057391077,8.053496,0.5781997,0.16819267,1666189992352
93849785369174,-0.054328445,-0.12556796,0.069242135,8.231265,0.76315176,-0.08379706,1666189992372
93849805300945,-0.08415583,-0.10719215,0.082424775,8.261791,0.87927055,-0.18734628,1666189992392
93849825232716,-0.11012163,-0.085753724,0.09693899,8.120534,0.9271546,-0.18794483,1666189992413
93849845164486,-0.11944269,-0.058855817,0.108923204,8.028357,1.0522517,0.04189853,1666189992434
93849865096257,-0.10785794,-0.03302317,0.122105844,8.100183,1.0199299,0.015562311,1666189992452
93849885028028,-0.114382684,-0.009054741,0.13169321,8.44375,1.003769,-0.08678981,1666189992474
93849904959799,-0.1415469,0.014381059,0.13595428,8.599973,0.75357497,-0.2765303,1666189992492
93849924891570,-0.15246587,0.03195791,0.13275848,9.188348,0.6338649,0.29568392,1666189992512
93849944823341,-0.1038632,0.048469495,0.12516847,10.026319,0.4794389,0.57400984,1666189992534
93849964755111,-0.023036325,0.06444845,0.108124256,10.381259,0.39743748,0.6793547,1666189992551
93849984686882,0.033688962,0.07550056,0.07749793,10.817003,0.077213004,0.4333505,1666189992572
93850004618653,0.053795815,0.08655267,0.03328949,10.757747,-0.2088941,0.40462008,1666189992591
93850024550424,0.049135286,0.0972053,-0.017443692,11.182119,-0.7038953,0.30107087,1666189992614
93850044482195,0.006391582,0.103330575,-0.07683214,11.401189,-0.9283517,0.19871874,1666189992632
93850064413966,-0.05539371,0.11331742,-0.13928322,11.719019,-1.359308,0.37229836,1666189992651
93850084345736,-0.086153194,0.11225215,-0.2026664,13.222577,-1.7076644,0.57879823,1666189992674
93850104270632,-0.11424953,0.107058994,-0.26498434,13.839683,-2.0033484,0.21428105,1666189992690
93850124199330,-0.17789903,0.095341094,-0.31278804,11.555614,-1.5819688,0.038905777,1666189992716
93850144141674,-0.25073642,0.07456846,-0.31119013,10.36031,-1.2384008,0.035913024,1666189992736
93850164073028,-0.29188225,0.059654765,-0.28229487,8.913014,-0.077811554,0.18914193,1666189992750
93850184004278,-0.2777675,0.047404233,-0.23861906,9.02614,0.30825347,0.2100912,1666189992773
93850203935632,-0.20865852,0.03968107,-0.18895113,9.554062,0.82240826,0.2112883,1666189992792
93850223867403,-0.13542163,0.037550543,-0.1466069,9.911396,0.9151836,-0.21787235,1666189992811
93850243799174,-0.09920268,0.045406863,-0.10839058,9.779117,0.9211691,-0.4429273,1666189992830
93850263730945,-0.07829688,0.06245108,-0.07616635,9.4217825,1.09834,-0.24480712,1666189992850
93850283662716,-0.02410159,0.08269109,-0.04234423,8.872911,1.2802993,-0.130484,1666189992874
93850303594486,0.030892646,0.10026794,-0.009187899,8.262989,1.2258313,-0.38187516,1666189992894
93850323526257,0.03062633,0.11318426,0.024367906,7.85777,1.1432313,-0.6811504,1666189992914
93850343458028,-0.018375797,0.12010848,0.059388448,7.81647,1.1833342,-0.623091,1666189992931
93850363389799,-0.063649505,0.11930953,0.09321057,8.012196,1.3652935,-0.08259996,1666189992950
93850383321570,-0.045273706,0.11225215,0.12929638,8.173804,1.4688427,0.2669535,1666189992974
93850403253341,0.04221107,0.0972053,0.1580585,8.545505,1.5831659,0.79128367,1666189992990
93850423185111,0.15126744,0.07456846,0.18069534,9.110536,1.3760674,0.6123171,1666189993018
93850443116882,0.21651484,0.053795815,0.19547588,8.895058,1.2964603,0.75237787,1666189993031
93850463048653,0.22050957,0.03395528,0.20253325,8.999206,0.8523358,-0.11552023,1666189993050
93850482980424,0.17869797,0.01957422,0.19773956,8.700529,0.55725044,-0.14784196,1666189993069
93850502912195,0.15619428,0.0010652636,0.18788588,9.078813,0.53809685,0.11252748,1666189993089
93850522843966,0.16098797,-0.010386321,0.17177376,9.080608,0.46746787,0.24181437,1666189993110
93850542775736,0.1757685,-0.017443692,0.15073481,9.69113,0.040102877,-0.025139118,1666189993132
93850562707507,0.1615206,-0.018642114,0.12503532,10.220248,-0.22026655,-0.29628247,1666189993149
93850582639278,0.1130511,-0.013315796,0.0896153,10.416573,-0.31543607,-0.40102878,1666189993170
93850602567559,0.054861076,-0.0077231615,0.046605285,10.483611,-0.30585927,-0.2669535,1666189993192
93850622490424,0.035153702,-0.010253162,-0.002530001,10.581773,-0.2645593,-0.12988544,1666189993211
93850642435059,0.07683214,-0.016777903,-0.055793185,11.730989,-0.2873042,0.39863458,1666189993229
93850662366570,0.14341111,-0.018109482,-0.10932268,12.378023,-0.74878657,0.20470424,1666189993249
93850682297820,0.1466069,-0.012916322,-0.16112113,13.779229,-1.2258313,-0.20171149,1666189993271
93850702229070,0.06937529,0.009054741,-0.21132168,14.115615,-1.4167689,-0.2789245,1666189993290
93850722160789,-0.012117374,0.031824753,-0.24634221,13.2351465,-1.1893197,0.18136078,1666189993312
93850742092559,-0.015978955,0.028229486,-0.24594274,9.87668,-0.272939,1.271321,1666189993329
93850762024330,0.05206476,0.01105211,-0.21678115,9.099164,0.073621705,1.5472529,1666189993349
93850781956101,0.116246894,-0.013182637,-0.17150745,9.531916,0.23642741,1.4101849,1666189993370
93850801887872,0.12410321,-0.039414756,-0.11930953,10.29806,0.4770447,1.3323733,1666189993390
93850821819643,0.09640636,-0.06058687,-0.06285056,10.51713,0.6135142,1.3060371,1666189993411
93850841751414,0.06617951,-0.080294244,-0.005060002,9.87668,0.9115923,1.3162124,1666189993430
93850861683184,0.045140546,-0.09906952,0.045273706,9.102755,0.92775315,1.1659763,1666189993448
93850881614955,0.023036325,-0.11664637,0.08721846,8.951322,0.8984242,1.0540473,1666189993470
93850901546726,-0.018642114,-0.13076112,0.118377425,8.953716,0.6931214,0.79367787,1666189993492
93850921478497,-0.060853187,-0.14287849,0.13821796,8.966884,0.55126494,0.6787562,1666189993512
93850941410268,-0.06538056,-0.15166691,0.15206638,8.780136,0.52492875,0.80564886,1666189993529
93850961342039,-0.03062633,-0.15339796,0.16245271,8.346188,0.5847838,0.7589619,1666189993553
93850981273809,7.9894776E-4,-0.14780533,0.17270587,8.248624,0.57161564,0.57879823,1666189993576
93851001205580,-0.0075900033,-0.13568796,0.18269272,8.130709,0.45190558,-0.09935937,1666189993589
93851021137351,-0.06125266,-0.11984216,0.1944106,8.438364,0.46327803,-0.40641573,1666189993608
93851041069122,-0.11797795,-0.10159952,0.20399798,8.403049,0.6655881,0.047285482,1666189993627
93851061000893,-0.13848427,-0.085753724,0.21411799,8.29531,0.6901286,0.14724341,1666189993648
93851080932664,-0.11771163,-0.06711161,0.21917799,8.2276745,0.705691,0.4381389,1666189993669
93851100864434,-0.07936214,-0.0494016,0.22144169,8.3551655,0.57640404,0.47465047,1666189993688
93851120781101,-0.060187396,-0.03249054,0.21864536,8.813655,0.32441434,0.22266077,1666189993711
93851140728341,-0.06671213,-0.017443692,0.20919114,9.18715,0.092775315,0.15083471,1666189993727
93851160659747,-0.068842664,-0.006391582,0.18988325,9.511565,-0.073023155,0.516549,1666189993748
93851180590997,-0.033688962,0.0014647375,0.16751271,9.871892,-0.13227965,0.6548142,1666189993772
93851200522247,0.024501063,0.010652636,0.13528848,10.406996,-0.31244332,0.84814596,1666189993788
93851220454018,0.061785292,0.017310534,0.09147952,10.542269,-0.6607997,0.6135142,1666189993808
