Timestamp[nanosec],gx[rad/s],gy[rad/s],gz[rad/s],ax[m/s^2],ay[m/s^2],az[m/s^2],Unix time[nanosec]
765492528906086,-0.100401096,-0.04554002,0.008388951,9.051878,1.2455834,0.05207389,1666189915233
765492548812283,-0.11225215,-0.047803707,0.06245108,8.98903,1.4389153,0.65660983,1666189915248
765492568716450,-0.07190529,-0.04474107,0.11851058,9.3421755,1.5328877,0.6488287,1666189915270
765492588620617,-0.012783164,-0.047271073,0.17909744,10.201095,1.8237832,0.59615624,1666189915288
765492608525096,0.02476738,-0.04953476,0.24088274,10.806828,1.9428947,0.34835634,1666189915309
765492628429783,0.031558435,-0.060187396,0.2952112,11.460445,1.9961656,0.219668,1666189915332
765492648334471,0.025300011,-0.0921453,0.32956594,12.703634,1.834557,-0.18914193,1666189915347
765492668239158,0.0017310535,-0.12343743,0.336357,11.590929,0.76075757,-0.7158663,1666189915369
765492688143846,-0.03382212,-0.12929638,0.29281434,10.668563,0.41120413,-0.7332243,1666189915392
765492708048533,-0.047670547,-0.12916322,0.22889853,9.427768,-0.25318682,-0.6745663,1666189915407
765492727953221,-0.018642114,-0.12157321,0.15925692,10.045472,-0.47524905,-0.9331401,1666189915429
765492747857908,0.040746335,-0.09946899,0.0912132,10.764331,-0.46986207,-1.3623008,1666189915456
765492767762596,0.107058994,-0.06751108,0.036884755,10.90918,-0.40521863,-1.4867992,1666189915473
765492787667283,0.14940323,-0.027430538,-0.0049268445,10.313622,-0.3172317,-1.9069817,1666189915490
765492807571971,0.13235901,0.0042610546,-0.032224227,9.712079,-0.35553896,-2.1990743,1666189915508
765492827476658,0.05219792,0.03315633,-0.053662658,9.182362,-0.362123,-2.1350293,1666189915527
765492847381346,-0.035686333,0.049135286,-0.07017424,8.94773,-0.3184288,-1.9099745,1666189915547
765492867286033,-0.06937529,0.057524238,-0.085354246,8.401853,-0.038905777,-0.84335756,1666189915571
765492887190513,-0.041278966,0.055127393,-0.101865835,8.066664,-0.038905777,-0.5327099,1666189915591
765492907094679,-0.01105211,0.04753739,-0.11917637,7.855974,-0.22625206,-0.7032967,1666189915609
765492926998846,-0.034621067,0.03395528,-0.13915007,7.801506,-0.3286042,-0.8343793,1666189915627
765492946903221,-0.101200044,0.01957422,-0.15472955,7.603386,-0.41120413,-0.9271546,1666189915646
765492966807908,-0.15512902,0.005725792,-0.16604798,7.60578,-0.3345897,-0.8050503,1666189915669
765492986712596,-0.15100113,-0.005992108,-0.17390428,7.4441714,-0.015562311,-0.13347675,1666189915688
765493006598586,-0.10599373,-0.024234748,-0.17403744,7.6608467,0.11911154,-0.3298013,1666189915705
765493026516815,-0.07603319,-0.04314318,-0.17297219,7.6291237,0.12988544,-0.74639237,1666189915726
765493046427283,-0.100401096,-0.062051605,-0.16751271,8.117541,0.088585466,-1.2204443,1666189915746
765493066331450,-0.15712638,-0.072837405,-0.16085482,8.686164,0.40162733,-1.264737,1666189915767
765493086235617,-0.16578165,-0.07989477,-0.14327796,8.751406,0.5835867,-1.0354922,1666189915788
765493106139992,-0.11118689,-0.08255793,-0.119709,9.196728,1.0666169,-0.6631939,1666189915807
765493126044679,-0.03715107,-0.069242135,-0.088283725,9.394249,1.1486182,-0.84694886,1666189915825
765493145949367,0.022636853,-0.05419529,-0.050466865,9.448717,1.2186487,-0.9175778,1666189915846
765493165854054,0.07936214,-0.045806337,-0.0019973693,9.6767645,1.3826514,-1.1569979,1666189915870
765493185758742,0.10679268,-0.04301002,0.050200548,9.937733,1.4263457,-1.4915876,1666189915886
765493205663429,0.07576688,-0.042876862,0.10346373,10.282497,1.5346833,-1.7310078,1666189915908
765493225568117,0.009986847,-0.047803707,0.15912376,11.538257,1.7375919,-1.4341269,1666189915927
765493245472804,-0.04087949,-0.04700476,0.20439745,12.713211,1.9752164,-0.9648633,1666189915948
765493265377492,-0.06005424,-0.049135286,0.23888537,12.528259,1.7549498,-0.748188,1666189915967
765493285282179,-0.08735162,-0.053529497,0.24474432,11.869853,1.3575124,-0.88645315,1666189915987
765493305186867,-0.1691106,-0.05033371,0.20719378,10.363302,0.45729253,-1.2138603,1666189916009
765493325091554,-0.2552638,-0.04567318,0.15419692,9.420585,-0.060453594,-0.94930094,1666189916026
765493344996242,-0.25606275,-0.036618438,0.09920268,9.69113,0.047285482,0.23044191,1666189916048
765493364900929,-0.17044218,-0.025699485,0.055660024,9.940725,0.17118542,0.3776853,1666189916065
765493384805200,-0.08881636,-0.015845796,0.02996054,10.432136,0.3537433,-0.11432313,1666189916084
765493404709367,-0.071372665,-0.009986847,0.016644744,10.390237,0.31483752,-0.3357868,1666189916106
765493424613533,-0.09321057,-0.01105211,0.00652474,9.807847,0.2112883,-0.38606504,1666189916124
765493444518117,-0.10426268,-0.013848428,-0.006657898,8.855554,0.08678981,-0.16340427,1666189916145
765493464422804,-0.08841688,-0.015313165,-0.02277001,8.036138,-0.014963761,0.007182605,1666189916165
765493484327492,-0.05619266,-0.0126500055,-0.041278966,7.6321163,-0.09636662,0.06464344,1666189916184
765493504216190,-0.021971062,-0.005060002,-0.0611195,7.8050976,-0.14903906,0.032920275,1666189916205
765493524127336,0.009321057,0.00652474,-0.08122636,7.879916,-0.17776948,-0.0053869537,1666189916224
765493544042075,0.04221107,0.021438431,-0.09946899,8.2037325,-0.21667525,0.007182605,1666189916246
765493563946242,0.083889514,0.03528686,-0.11518163,8.412626,-0.25917232,-0.018555064,1666189916266
765493583850408,0.120907426,0.047670547,-0.13102743,8.430583,-0.30585927,-0.04129998,1666189916285
765493603754836,0.13422322,0.06125266,-0.14354427,8.162432,-0.33159694,-0.1412579,1666189916309
765493623659523,0.13342427,0.07416898,-0.15073481,8.110957,-0.2753332,-0.12090719,1666189916323
765493643564211,0.14354427,0.08109319,-0.15113428,8.274361,-0.03172317,0.045489833,1666189916345
765493663468898,0.16578165,0.08162583,-0.14394376,8.632893,0.35793316,0.05805939,1666189916369
765493683373586,0.16032217,0.079095826,-0.1279648,8.783728,0.44711718,-0.088585466,1666189916389
765493703278273,0.10346373,0.074701615,-0.1063932,9.10455,0.52852005,-0.45609543,1666189916404
765493723182961,0.025832644,0.06724477,-0.07936214,9.109339,0.76075757,-0.30705637,1666189916425
765493743087648,-0.009587373,0.06311687,-0.046338968,8.966884,1.0648212,0.25438392,1666189916446
765493762992336,0.021704746,0.06511424,-0.005326318,9.403826,1.4239515,0.5081693,1666189916469
765493782897023,0.09321057,0.068043716,0.04221107,10.26095,1.7788919,0.40462008,1666189916484
765493802801711,0.16871113,0.06671213,0.09520794,10.914567,2.11827,0.3465607,1666189916512
765493822706398,0.20253325,0.06245108,0.15193322,11.603498,2.1948843,-0.17298107,1666189916529
765493842611086,0.18415745,0.045939494,0.19933745,13.041815,2.2451627,-1.1456255,1666189916543
765493862515669,0.13688637,0.022503695,0.23635536,12.4785795,1.9913772,-1.252766,1666189916565
765493882419836,0.08921583,0.015046849,0.22623536,9.822811,0.9331401,-1.1360487,1666189916582
765493902324002,0.063383184,0.016112113,0.1865543,9.299079,0.62009823,-1.1599907,1666189916603
765493922228273,0.036751594,0.01890843,0.1415469,9.812635,-0.093972415,-1.7292122,1666189916623
765493942132961,-0.0030626329,0.039281595,0.09653952,10.840346,-0.050278235,-1.9829975,1666189916644
765493962037648,-0.019973693,0.06711161,0.06844319,11.249157,0.27952304,-1.6502035,1666189916665
765493981942336,0.014913691,0.09321057,0.04807002,11.074979,0.3465607,-1.4131776,1666189916682
765494001847023,0.045406863,0.11398321,0.02996054,9.712678,-0.16400282,-1.6418238,1666189916705
765494021751711,-9.321057E-4,0.13369058,0.0049268445,8.859743,-0.57520694,-1.8285716,1666189916723
765494041656398,-0.0870853,0.14966954,-0.024634222,8.264784,-0.6440403,-1.4197617,1666189916743
765494061561086,-0.12836426,0.16098797,-0.056858446,8.064868,-0.557849,-1.0384849,1666189916762
765494081465773,-0.104795314,0.16138744,-0.09001478,7.888296,-0.42197806,-0.3250129,1666189916784
765494101370461,-0.0677774,0.15459639,-0.123970054,7.8847046,-0.42197806,-0.29328972,1666189916803
765494121275148,-0.07430214,0.13848427,-0.15339796,7.7877398,-0.5291186,-0.5931635,1666189916821
765494141179836,-0.12623374,0.11864374,-0.17470324,7.7266874,-0.4429273,-0.56563014,1666189916843
765494161084523,-0.18136114,0.09574057,-0.18801904,7.6069775,-0.1921347,-0.26635495,1666189916865
765494180989054,-0.19174746,0.06870951,-0.1932122,7.493851,-0.029927522,-0.055066638,1666189916881
765494200893221,-0.1580585,0.034754228,-0.19201377,7.354389,0.2669535,0.20051439,1666189916904
765494220797388,-0.12849742,0.0011984216,-0.1849564,7.472902,0.28191724,0.1328782,1666189916927
765494240701711,-0.13475585,-0.02809633,-0.17350481,7.8912888,0.42676646,-0.025139118,1666189916941
765494260584627,-0.1466069,-0.05792371,-0.15419692,8.79929,0.8463503,-0.2208651,1666189916965
765494280512075,-0.107325315,-0.08522109,-0.13169321,9.221867,1.0510546,0.55605334,1666189916982
765494300416450,-0.034621067,-0.11265163,-0.10692584,9.889849,1.0714053,-0.011971008,1666189917000
765494320320617,0.01957422,-0.124769,-0.08322372,9.841965,0.99538934,-0.31064767,1666189917023
765494340224783,0.04114581,-0.13768533,-0.054594763,9.89763,0.8924387,-0.40342298,1666189917046
765494360129263,0.060853187,-0.14860427,-0.02609896,9.343372,1.1593921,-0.5470751,1666189917060
765494380033950,0.07243793,-0.15765902,0.013182637,9.3661175,1.4915876,-1.1043255,1666189917079
765494399938638,0.042610545,-0.16604798,0.05805687,10.092158,1.9482816,-1.2156559,1666189917105
765494419843325,-0.013448954,-0.17457008,0.1155811,12.0159,2.5049336,-1.2683283,1666189917124
765494439748013,-0.08322372,-0.17057534,0.17110798,13.067553,2.7234044,-1.3305776,1666189917141
765494459652700,-0.17124113,-0.15592797,0.224238,13.067553,2.7234044,-1.3305776,1666189917164
765494479557388,-0.25007063,-0.13129374,0.23835275,10.650606,1.584363,-1.027711,1666189917181
765494499462075,-0.25925854,-0.11171953,0.21584904,9.664794,1.0827777,-0.15083471,1666189917200
765494519366763,-0.16298534,-0.09241162,0.17803219,9.677363,0.7015011,0.53809685,1666189917232
765494539271450,-0.037550543,-0.077231616,0.13675322,9.966463,0.52073884,0.49559975,1666189917239
765494559176138,-0.012783164,-0.070307404,0.10226531,11.025897,-0.06464344,-0.78769237,1666189917259
765494579080825,-0.10013478,-0.06897582,0.07297056,11.09114,-0.11552023,-0.89303726,1666189917279
765494598985408,-0.16125429,-0.06937529,0.043808967,10.600926,-0.014963761,-0.43514615,1666189917305
765494618889575,-0.092278466,-0.07297056,0.013848428,9.24102,0.20350714,0.61650693,1666189917318
765494638793742,0.041545283,-0.07736477,-0.013448954,8.082825,0.14544775,0.88645315,1666189917339
765494658697961,0.11797795,-0.083889514,-0.040746335,7.4932528,-0.25977087,-0.06284779,1666189917363
765494678602648,0.103330575,-0.08655267,-0.068043716,7.6823945,-0.3537433,-0.516549,1666189917379
765494698507336,0.053263184,-0.080294244,-0.09147952,7.843405,-0.29269117,-0.533907,1666189917404
765494718412023,0.050200548,-0.06791056,-0.108923204,8.114548,0.12509704,-0.022146367,1666189917424
765494738316711,0.120907426,-0.05472792,-0.11957584,8.170812,0.19871874,0.004189853,1666189917440
765494758199263,0.19654115,-0.043276336,-0.12530163,8.156446,0.15203181,-0.17956513,1666189917460
765494778124471,0.2083922,-0.027430538,-0.12689953,7.6800003,-0.12509704,-0.86969376,1666189917480
765494798030981,0.16325165,-0.009054741,-0.12623374,7.632715,-0.12988544,-0.9367314,1666189917503
765494817935148,0.11598058,0.012250531,-0.12450269,8.0445175,0.14784196,-0.64463884,1666189917518
765494837839315,0.107325315,0.029827382,-0.11917637,8.494628,0.4201824,-0.45789108,1666189917542
765494857743898,0.123570584,0.04167844,-0.108523734,8.916007,0.56203884,-0.5758055,1666189917557
765494877648586,0.118776895,0.05086634,-0.093077414,9.102157,0.5686229,-0.7350199,1666189917579
765494897553273,0.06671213,0.05872266,-0.07443529,9.255983,0.5351041,-1.0546459,1666189917599
765494917457961,-0.012516848,0.062317923,-0.049135286,9.217676,0.74758947,-0.75118077,1666189917617
765494937362648,-0.047137916,0.06764424,-0.018642114,9.801263,1.2132617,-0.053869538,1666189917639
765494957267336,0.015446323,0.069907926,0.017576851,10.299856,1.5215151,0.2801216,1666189917657
765494977172023,0.13608743,0.06617951,0.0585895,11.161768,2.1745336,0.19512744,1666189917679
765494997076711,0.21225378,0.054461602,0.10439584,11.783662,2.2960393,-0.24001873,1666189917703
765495016981398,0.21531641,0.039015282,0.1415469,12.832921,2.3900118,-0.79726917,1666189917727
765495036886086,0.20026956,0.020506324,0.17217323,11.025897,2.0614076,-0.91578215,1666189917738
765495056790773,0.20759325,0.013981585,0.16551533,10.275315,1.7531542,-1.0372878,1666189917756
765495076695461,0.20905799,0.021438431,0.13116059,9.863512,0.74639237,-1.7441759,1666189917776
765495096599627,0.15499586,0.037417386,0.08748478,10.333375,0.49081135,-2.0284874,1666189917797
765495116503794,0.078030564,0.06657898,0.047803707,11.448474,0.3250129,-2.4384944,1666189917817
765495136407961,0.06897582,0.09440899,0.019840535,11.3323555,0.55605334,-1.5664065,1666189917837
765495156312596,0.13382374,0.117179,-0.0051931604,10.8182,0.50517654,-1.3557167,1666189917856
765495176217283,0.15499586,0.13861743,-0.032890014,8.930372,-0.13347675,-2.0649989,1666189917879
765495196121971,0.05805687,0.16032217,-0.056858446,8.218098,-0.3812766,-2.4001873,1666189917896
765495216026658,-0.083889514,0.17789903,-0.080294244,7.9433627,-0.2184709,-1.8321629,1666189917917
765495235931346,-0.15073481,0.1900164,-0.101865835,7.8116817,0.16519992,-0.86131406,1666189917937
765495255836033,-0.11598058,0.19401114,-0.12010848,7.7470384,0.3549404,-0.31364042,1666189917955
765495275740721,-0.059654765,0.18868482,-0.13289164,7.65965,0.25737667,-0.49081135,1666189917975
765495295645408,-0.074701615,0.17696692,-0.13875058,7.2987237,0.05925649,-0.89782566,1666189917996
765495315550096,-0.16085482,0.16098797,-0.14114743,7.3950906,0.11192893,-0.7811083,1666189918025
765495335454783,-0.2245043,0.14713953,-0.13755217,7.3388267,0.16639702,-0.7140707,1666189918036
765495355359471,-0.22650169,0.12263848,-0.13249217,7.3992805,0.45908818,-0.016759412,1666189918055
765495375264054,-0.18349166,0.10173268,-0.13036163,7.2634096,0.52073884,0.05925649,1666189918074
765495395168221,-0.16591482,0.07669898,-0.1254348,7.984064,0.49081135,-0.53929394,1666189918101
765495415072388,-0.18056218,0.058988973,-0.11704584,8.639477,0.7445967,-0.16819267,1666189918115
765495434976606,-0.16937692,0.04114581,-0.10066742,9.305663,1.0971429,0.23882163,1666189918141
765495454881294,-0.09733847,0.02410159,-0.07736477,9.634268,1.352724,0.60573304,1666189918156
765495474785981,-0.003195791,0.009454215,-0.047271073,9.701305,1.3814543,0.5386954,1666189918177
765495494690669,0.075367406,-0.005725792,-0.013182637,9.470863,1.4047978,0.24600422,1666189918195
765495514571971,0.13156006,-0.027430538,0.020905798,9.814431,1.4383167,-0.09816227,1666189918215
765495534500669,0.14767218,-0.04447476,0.057524238,10.418967,1.5682021,-0.59136784,1666189918236
765495554404836,0.103730045,-0.056858446,0.09361004,11.13244,1.7818847,-0.8900445,1666189918253
765495574309002,0.040480018,-0.071772136,0.13369058,12.196063,2.0913353,-0.6955156,1666189918274
765495594213221,-0.0035952649,-0.08255793,0.17377113,12.582129,2.223615,-0.5422867,1666189918294
765495614117908,-0.055127393,-0.08468846,0.20666115,11.774085,1.8746599,-0.7954735,1666189918314
765495634022596,-0.15765902,-0.07962846,0.21571589,10.618883,1.3162124,-0.92535895,1666189918337
765495653927283,-0.24993747,-0.073236875,0.19520956,10.079589,1.1192893,-0.62009823,1666189918354
765495673831971,-0.23169485,-0.06724477,0.16258587,9.682152,0.92655605,0.87687635,1666189918375
765495693736658,-0.120241635,-0.06511424,0.1263669,10.07121,0.7104794,1.049259,1666189918397
765495713641346,-0.039947387,-0.07390267,0.09321057,10.518327,0.35673606,0.29448682,1666189918413
765495733546033,-0.07709846,-0.09068057,0.06564687,10.676344,0.050278235,-0.3453636,1666189918438
765495753450721,-0.1757685,-0.10932268,0.039547913,10.51713,-0.002992752,-0.3441665,1666189918454
765495773355408,-0.21784641,-0.11904321,0.01571264,9.602545,0.08678981,0.2148796,1666189918474
765495793260096,-0.15779218,-0.12503532,-0.0087884255,8.321647,0.25258827,0.89603,1666189918495
765495813164783,-0.04860265,-0.12623374,-0.03328949,7.8691425,0.109534726,0.6194997,1666189918516
765495833069002,0.023702117,-0.12197269,-0.056858446,7.675811,-0.16519992,-0.032920275,1666189918534
765495852973169,0.02223738,-0.111453205,-0.080560565,7.713519,-0.30466217,-0.46866497,1666189918553
765495872877336,-0.009587373,-0.0946753,-0.10266478,7.752425,-0.219668,-0.42197806,1666189918573
765495892781919,-0.014514217,-0.07443529,-0.119709,7.8829093,-0.045489833,-0.17477672,1666189918592
765495912686606,0.029561065,-0.05419529,-0.13076112,7.9744873,0.15562311,-0.032920275,1666189918613
765495932591294,0.088283725,-0.035553172,-0.13369058,7.949947,0.24480712,-0.21787235,1666189918640
765495952495981,0.1105211,-0.011185268,-0.12769848,7.9421654,0.2669535,-0.57400984,1666189918653
765495972400669,0.08522109,0.014514217,-0.114382684,8.178593,0.3453636,-0.7577648,1666189918674
765495992305356,0.04500739,0.035952646,-0.09640636,8.462306,0.5482722,-0.6536171,1666189918695
765496012210044,0.022503695,0.051665287,-0.075367406,8.575432,0.7044938,-0.4381389,1666189918713
765496032114731,0.017044218,0.06245108,-0.053662658,8.792706,0.7248446,-0.40521863,1666189918738
765496052019419,-0.0019973693,0.071772136,-0.02862896,9.050082,0.6889315,-0.50996494,1666189918753
765496071924106,-0.04314318,0.07550056,-0.0035952649,9.08001,0.6889315,-0.5231331,1666189918778
765496091828794,-0.07896267,0.08002793,0.025699485,9.118916,0.8834604,0.006584055,1666189918794
765496111732961,-0.06617951,0.08402267,0.060853187,9.898827,1.2473791,0.44771573,1666189918811
765496131637127,0.0021305273,0.08655267,0.09986847,10.617087,1.6938977,0.66259533,1666189918831
765496151541294,0.08162583,0.084954776,0.14301164,11.31799,2.0452468,0.37588966,1666189918851
765496171445929,0.12370374,0.07683214,0.18975009,11.91654,2.1631613,0.14544775,1666189918872
765496191350617,0.13901691,0.056858446,0.2299638,12.245145,2.2906525,-0.23702596,1666189918891
765496211255304,0.16085482,0.033422645,0.25513065,10.770915,1.9111716,-0.02932897,1666189918912
