Timestamp[nanosec],gx[rad/s],gy[rad/s],gz[rad/s],ax[m/s^2],ay[m/s^2],az[m/s^2],Unix time[nanosec]
14675000276191,-0.17204008,0.05539371,-0.13861743,7.916428,-0.3824737,-1.1647792,1666189927480
14675020171503,-0.20612851,0.08934899,-0.134889,7.948151,-0.219668,-0.9223662,1666189927498
14675040053430,-0.14887059,0.11424953,-0.12623374,7.9954367,0.38367084,0.037708677,1666189927518
14675059962493,-0.03328949,0.12849742,-0.1130511,8.034343,0.504578,0.008379706,1666189927538
14675079857285,0.054861076,0.13662006,-0.09920268,8.000824,0.439336,-0.2148796,1666189927558
14675099752076,0.06657898,0.13954954,-0.08002793,7.77517,0.2100912,-0.7787141,1666189927579
14675119646868,0.02929475,0.13888375,-0.054994237,7.815273,0.19393034,-0.7787141,1666189927597
14675139541712,0.0010652636,0.13315795,-0.026498433,8.3408,0.3196259,-0.4985925,1666189927621
14675159437024,0.008921583,0.121306896,-0.005060002,8.500613,0.5141548,0.10295067,1666189927638
14675179332337,0.024234748,0.10106689,0.014114743,9.096769,0.52732295,0.16220717,1666189927660
14675199227649,-0.009054741,0.07776424,0.027830012,9.643246,0.40641573,-0.14963761,1666189927678
14675219122962,-0.08362319,0.053795815,0.03715107,9.7863,0.29747957,-0.17537527,1666189927698
14675239018274,-0.14567481,0.027830012,0.04700476,9.922171,0.22864626,-0.002992752,1666189927718
14675258913430,-0.15552849,-0.002530001,0.06005424,10.402806,0.3866636,0.88166475,1666189927736
14675278808222,-0.0937432,-0.03914844,0.071106344,11.565191,0.55006784,1.3664906,1666189927756
14675298703014,0.0030626329,-0.076965295,0.07869635,12.573749,0.6171055,1.9315223,1666189927776
14675318597805,0.06817687,-0.120907426,0.079095826,13.508684,0.688333,1.9339164,1666189927796
14675338492597,0.049801074,-0.16604798,0.07403582,13.937845,0.83976626,1.5173253,1666189927818
14675358387910,-0.021704746,-0.19574219,0.07097319,12.506711,0.84216046,1.359308,1666189927838
14675378283222,-0.03834949,-0.1944106,0.07550056,10.001778,1.2599486,1.6106992,1666189927857
14675398178535,0.016511586,-0.17457008,0.088683195,10.14124,1.4449008,1.4371196,1666189927876
14675418073847,0.057524238,-0.14753902,0.10679268,11.596316,1.4526819,0.41359833,1666189927895
14675437969160,0.03502054,-0.11771163,0.12716585,11.730989,1.3401544,0.05805939,1666189927918
14675457864420,-0.0019973693,-0.095341094,0.15020217,11.352107,1.5855601,0.17477672,1666189927937
14675477759212,0.010253162,-0.080560565,0.17217323,10.54167,1.4736311,0.17657238,1666189927956
14675497654003,0.022636853,-0.062983714,0.19520956,10.028113,1.2725182,-0.0664391,1666189927975
14675517548795,-0.025033696,-0.045140546,0.21331905,8.890868,0.88944596,-0.8738836,1666189927995
14675537443587,-0.11012163,-0.023835273,0.22703432,8.680179,0.83018947,-0.95588505,1666189928018
14675557338847,-0.17869797,-0.0042610546,0.236888,8.182783,0.7344214,-0.724246,1666189928035
14675577234160,-0.20146799,0.016644744,0.2410159,7.9828672,0.6536171,-0.52732295,1666189928055
14675597129472,-0.1916143,0.039414756,0.23702116,7.884106,0.46866497,-0.581791,1666189928082
14675617024785,-0.19201377,0.061785292,0.22290641,7.829638,0.30885202,-0.7308301,1666189928094
14675636920097,-0.2359559,0.08175898,0.20146799,7.6734166,-0.1352724,-1.127669,1666189928119
14675656815357,-0.3021354,0.100001626,0.17723323,7.586028,-0.21308395,-1.1198878,1666189928138
14675676710149,-0.33502543,0.112119,0.15246587,7.4483614,-0.19093758,-0.49440265,1666189928154
14675696604941,-0.31278804,0.11757848,0.12503532,7.5584946,-0.19273324,-0.29927522,1666189928176
14675716499732,-0.26471803,0.11784479,0.09187899,8.136096,-0.26276365,-0.12210429,1666189928193
14675736394524,-0.23608905,0.11518163,0.057657395,8.991425,-0.57999533,-0.23283611,1666189928220
14675756289785,-0.2416817,0.10998847,0.021038957,9.221268,-0.66020113,-0.24061728,1666189928235
14675776175514,-0.23901853,0.10093373,-0.018109482,10.01315,-0.66858083,0.0664391,1666189928253
14675796073482,-0.19747324,0.08442214,-0.0560595,10.588357,-0.54527944,0.5069722,1666189928273
14675815975930,-0.11957584,0.063383184,-0.09334373,10.454282,-0.17178397,0.9020155,1666189928293
14675835870722,-0.021837905,0.03302317,-0.12996216,10.262147,0.093373865,0.9355343,1666189928319
14675855765514,0.052996866,-0.0014647375,-0.1640506,10.490793,0.091578215,0.9696517,1666189928336
14675875660305,0.03062633,-0.035553172,-0.18548903,12.134413,-0.22266077,0.7870938,1666189928353
14675895555357,-0.08215846,-0.07203846,-0.19054903,14.179061,-0.18495208,1.1067197,1666189928374
14675915450670,-0.20186746,-0.12237216,-0.1798964,13.645753,0.030526072,1.7136499,1666189928393
14675935345982,-0.26778066,-0.16112113,-0.14554164,12.058397,0.39923313,1.9734207,1666189928415
14675955241295,-0.26844645,-0.18029587,-0.105594255,11.4119625,0.6584055,1.8309658,1666189928434
14675975136607,-0.234358,-0.17976324,-0.075367406,11.6986685,0.64583594,1.5023615,1666189928452
14675995031920,-0.18389113,-0.17044218,-0.054461602,11.932103,0.47285482,1.2761095,1666189928472
14676014926920,-0.15845796,-0.16018902,-0.041545283,11.52449,-0.25617957,0.1933318,1666189928492
14676034821712,-0.20213377,-0.1447427,-0.038083173,11.098921,-0.4417302,-0.130484,1666189928514
14676054716503,-0.2577938,-0.12197269,-0.04474107,10.122087,-0.39564183,-0.11791443,1666189928532
14676074611295,-0.22530326,-0.09321057,-0.058323186,9.366715,-0.14903906,0.3609259,1666189928553
14676094506295,-0.09773794,-0.068043716,-0.07403582,8.67539,-0.12988544,0.350152,1666189928577
14676114401607,0.02796317,-0.042477388,-0.0870853,8.265982,-0.34237084,-0.3585317,1666189928592
14676134296920,0.065513715,-0.014913691,-0.100401096,8.045116,-0.5482722,-1.039682,1666189928613
14676154192232,0.024501063,0.014647375,-0.108523734,7.9876556,-0.43873745,-1.1486182,1666189928633
14676174087545,-0.010652636,0.038482647,-0.1079911,7.9236107,-0.08200141,-0.66498953,1666189928660
14676193982857,0.01944106,0.053795815,-0.09867004,7.904457,0.11552023,-0.37110126,1666189928671
14676213877910,0.09321057,0.059521604,-0.08482162,8.006809,0.38726214,-0.108337626,1666189928693
14676233772701,0.14580797,0.060187396,-0.068842664,7.937976,0.32441434,-0.46866497,1666189928717
14676253667493,0.14234586,0.052996866,-0.050200548,7.8188643,0.25079262,-0.5805939,1666189928735
14676273562285,0.11158637,0.04167844,-0.02796317,7.8248496,0.2801216,-0.46507367,1666189928751
14676293457232,0.09906952,0.027164223,-0.003328949,8.260594,0.4441244,-0.15442601,1666189928772
14676313352545,0.10985532,0.00785632,0.019041587,8.525752,0.47165772,-0.06344634,1666189928795
14676333247857,0.10439584,-0.017044218,0.039281595,8.838196,0.45848963,0.034117375,1666189928811
14676353143170,0.06125266,-0.04420844,0.05792371,9.791686,0.26396075,-0.3633201,1666189928830
14676373038482,-0.01944106,-0.07017424,0.062184766,9.842564,0.15562311,-0.26874915,1666189928856
14676392933795,-0.096006885,-0.100001626,0.06578003,10.319608,0.09816227,-0.45429978,1666189928871
14676412828951,-0.13888375,-0.13542163,0.07456846,11.135432,0.08319851,0.24001873,1666189928894
14676432723743,-0.11238532,-0.17683376,0.08415583,11.633426,0.142455,0.5482722,1666189928910
14676452618535,-0.03328949,-0.2194443,0.086419515,12.78384,0.28431144,1.4053963,1666189928931
14676472513326,0.051798444,-0.26578328,0.07203846,14.520833,0.43514615,1.4993688,1666189928953
14676492408170,0.09520794,-0.29774117,0.044874232,13.795989,0.46148238,1.3760674,1666189928970
14676512303482,0.11771163,-0.29880646,0.02862896,11.419744,0.4201824,0.8948329,1666189928990
14676532183795,0.15339796,-0.26804698,0.02609896,10.26514,0.65062433,0.09636662,1666189929010
14676552094732,0.18402429,-0.22197431,0.033688962,11.185112,0.87567925,-0.7236475,1666189929037
14676571989524,0.17004271,-0.16751271,0.04447476,11.769297,1.0791864,-1.2126632,1666189929051
14676591884316,0.14008217,-0.11424953,0.055660024,11.107899,1.3670892,-1.0672154,1666189929069
14676611779107,0.15419692,-0.06844319,0.071372665,10.633847,1.448492,-0.9684546,1666189929092
14676631673899,0.18442377,-0.027830012,0.094142675,9.677961,1.3922282,-1.0133458,1666189929115
14676651569107,0.16245271,0.005992108,0.11904321,8.725668,1.073201,-1.5664065,1666189929130
14676671464420,0.09241162,0.02929475,0.14194638,8.443152,1.0031705,-1.4281414,1666189929152
14676691359732,0.03888212,0.049801074,0.15912376,8.268974,0.98341835,-1.0145429,1666189929169
14676711255045,0.029827382,0.0652474,0.16764587,8.115147,0.8882488,-0.7715315,1666189929189
14676731150357,0.027430538,0.077231616,0.16551533,8.055291,0.7589619,-0.8355764,1666189929209
14676751045670,-0.020240009,0.086153194,0.15699323,7.751827,0.28670564,-1.2240356,1666189929228
14676770940514,-0.11078742,0.08402267,0.14301164,7.6829934,0.19093758,-1.2312182,1666189929251
14676790835305,-0.17949693,0.07669898,0.123570584,7.6626425,0.14065935,-0.6985083,1666189929268
14676810730097,-0.18322535,0.06644582,0.10066742,7.719505,0.11671733,-0.3764882,1666189929294
14676830624889,-0.15180007,0.055660024,0.066978455,8.153454,-0.05805939,-0.44771573,1666189929316
14676850520045,-0.13568796,0.049801074,0.026498433,8.4347725,-0.219668,-0.60573304,1666189929328
14676870415357,-0.15379743,0.047271073,-0.013848428,9.018958,-0.53689975,-0.8295909,1666189929348
14676890310670,-0.17177376,0.044075284,-0.05139897,9.167398,-0.52133745,-0.6206968,1666189929370
14676910205982,-0.13795164,0.036218964,-0.08482162,9.788095,-0.260968,0.11252748,1666189929388
14676930101295,-0.045939494,0.023835273,-0.10652637,10.00896,-0.14664486,0.17597382,1666189929417
14676949996607,0.062051605,0.0018642114,-0.12450269,10.442909,0.16340427,0.24600422,1666189929427
14676969891555,0.14873743,-0.021837905,-0.14740586,10.311827,0.24181437,0.076015905,1666189929447
14676989786347,0.18628798,-0.046472125,-0.17430377,11.047445,0.24181437,0.007182605,1666189929469
14677009681139,0.16351797,-0.070706874,-0.19720693,13.509283,0.10594343,0.11192893,1666189929487
14677029575930,0.114782155,-0.09946899,-0.2099901,14.381969,0.16460137,0.23882163,1666189929510
14677049470982,0.064048976,-0.13515532,-0.20825905,14.730326,0.18734628,0.47165772,1666189929526
14677069366295,-0.030226856,-0.15020217,-0.19694062,11.847109,0.18375498,-0.40521863,1666189929547
14677089261607,-0.17124113,-0.1304948,-0.18562219,11.19409,0.16340427,-0.7332243,1666189929570
14677109156920,-0.28988487,-0.08801741,-0.17590165,11.002554,0.31483752,-0.8403648,1666189929587
14677129052232,-0.32011172,-0.036618438,-0.16378428,11.328165,0.3549404,-0.6631939,1666189929610
14677148947545,-0.26897907,0.006391582,-0.14234586,11.46224,0.41120413,-0.3842694,1666189929627
14677168842545,-0.19334535,0.045406863,-0.118377425,11.264719,0.43035775,-0.4225766,1666189929654
14677188737337,-0.1238369,0.08175898,-0.0988032,10.088568,0.39983168,-0.57520694,1666189929667
14677208632128,-0.07044056,0.11265163,-0.08548741,8.581417,0.17657238,-0.76075757,1666189929686
14677228526920,-0.042610545,0.13928322,-0.07629951,8.244433,0.12629414,-0.7769185,1666189929727
14677248421920,-0.027164223,0.15779218,-0.06964161,7.766192,0.11252748,-0.6266823,1666189929727
14677268317232,-0.0077231615,0.17084165,-0.06431529,7.630321,0.12389994,-0.5566519,1666189929752
14677288212545,0.013981585,0.17510271,-0.060453713,7.563283,0.19033903,-0.3172317,1666189929766
14677308107857,0.0326237,0.17110798,-0.0560595,7.6464815,0.18136078,-0.2693477,1666189929785
14677328003170,0.046338968,0.15899059,-0.051132657,8.136695,0.23403321,-0.14664486,1666189929806
14677347898482,0.06471477,0.14247902,-0.04554002,8.254609,0.29867667,-0.026934769,1666189929826
14677367793587,0.094142675,0.12197269,-0.035686333,8.02297,0.24001873,-0.09636662,1666189929848
14677387688378,0.11238532,0.103996366,-0.021172116,8.090008,0.15861586,-0.34117374,1666189929868
14677407583170,0.11917637,0.09094688,-0.0043942127,8.55149,0.19512744,-0.36990416,1666189929886
14677427477962,0.1364869,0.08295741,0.008921583,8.763377,0.30226797,-0.2801216,1666189929907
14677447372857,0.16351797,0.07403582,0.017976323,8.782531,0.31783026,-0.28191724,1666189929933
14677467268170,0.16032217,0.06604634,0.024234748,9.0315275,0.24361002,-0.50876784,1666189929951
14677487163482,0.10026794,0.055127393,0.025033696,9.847352,0.16160862,-0.8074445,1666189929966
14677507058795,0.012250531,0.036085807,0.0259658,9.906608,0.14784196,-0.78649527,1666189929989
14677526954107,-0.06498108,0.005992108,0.036751594,9.595362,0.26515785,-0.039504327,1666189930004
14677546849420,-0.079095826,-0.033422645,0.052597392,10.081984,0.40641573,0.27712885,1666189930026
14677566744576,3.9947388E-4,-0.08894952,0.071106344,11.331757,0.8559271,1.7447745,1666189930048
14677586639368,0.09853689,-0.15393059,0.08468846,12.272079,0.81163436,1.7292122,1666189930065
14677606534160,0.120641105,-0.22343905,0.08934899,14.040796,0.7428011,1.6729485,1666189930088
14677626428951,0.06870951,-0.27816698,0.08269109,14.322713,0.8062474,1.46585,1666189930106
14677646323795,0.023968432,-0.31305435,0.079095826,11.213842,0.9947908,1.3126211,1666189930123
14677666219107,0.043409493,-0.3046654,0.07856319,10.777499,0.99179804,0.9696517,1666189930144
14677686114420,0.060187396,-0.26711485,0.08881636,11.182119,1.0001777,0.03232172,1666189930166
14677706009732,0.020905798,-0.21198747,0.103996366,11.625645,1.0319009,-1.3257892,1666189930185
14677725905045,-0.015046849,-0.15100113,0.11944269,11.346122,1.3617022,-1.0767922,1666189930212
14677745800357,0.034354754,-0.096006885,0.13235901,10.905589,1.4431051,-0.8230068,1666189930225
14677765695566,0.11677953,-0.03728423,0.1463406,10.152613,1.1414356,-1.389834,1666189930247
14677785590357,0.11025479,0.021837905,0.15792534,9.374496,0.7188591,-2.1841104,1666189930265
14677805485149,0.0074568456,0.075101085,0.16271903,8.799889,0.55725044,-2.273893,1666189930284
14677825379941,-0.09587373,0.12250532,0.16591482,8.444349,0.6386533,-1.6771383,1666189930305
14677845274732,-0.12250532,0.16271903,0.16711323,8.125322,0.7332243,-0.98222125,1666189930325
14677865170045,-0.08122636,0.19214693,0.1665806,7.958925,0.7236475,-0.79128367,1666189930347
14677885065357,-0.04087949,0.21265325,0.16205323,7.678205,0.5291186,-0.7769185,1666189930367
14677904960670,-0.057524238,0.22570273,0.15299849,7.5650787,0.1328782,-1.0923545,1666189930384
14677924855982,-0.11744532,0.23329274,0.14048164,7.5968018,0.047285482,-1.079785,1666189930404
14677944751295,-0.16538218,0.23329274,0.12583427,7.7051396,0.01316811,-0.7763199,1666189930423
14677964646555,-0.16990955,0.22623536,0.10759163,7.813477,0.0676362,-0.23523031,1666189930442
14677984541347,-0.14221269,0.21531641,0.08269109,8.1558485,0.006584055,-0.1448492,1666189930464
14678004436139,-0.11917637,0.20346536,0.052464236,8.407239,-0.08379706,-0.16519992,1666189930488
14678024324264,-0.11185268,0.18908429,0.021172116,9.096769,-0.2741361,-0.08080431,1666189930503
14678044216660,-0.1038632,0.17377113,-0.012516848,9.715072,-0.28191724,0.16519992,1666189930522
14678064121868,-0.084288985,0.15433007,-0.047803707,9.970055,-0.3238158,0.12509704,1666189930549
14678084016660,-0.06671213,0.12729901,-0.07896267,10.44231,-0.30286652,0.38726214,1666189930561
14678103911451,-0.047803707,0.09640636,-0.107724786,10.284293,-0.11552023,0.39923313,1666189930585
14678123806243,-0.009187899,0.058190025,-0.13675322,10.402806,0.29747957,0.81343,1666189930602
14678143701243,0.020240009,0.01624527,-0.16112113,11.263522,0.24361002,0.7541735,1666189930623
14678163596555,-0.027297381,-0.025566328,-0.17337166,11.911154,0.18734628,0.8050503,1666189930642
14678183491868,-0.134889,-0.07882951,-0.17217323,14.217967,-0.031124622,0.98820674,1666189930661
14678203387180,-0.24061643,-0.13249217,-0.15180007,12.771869,0.10115502,1.3239936,1666189930688
14678223282493,-0.30919278,-0.17057534,-0.12343743,11.683105,0.30585927,1.3108255,1666189930702
14678243177805,-0.34181648,-0.17749955,-0.1013332,11.459248,0.43993455,1.033098,1666189930721
14678263072857,-0.3274354,-0.16245271,-0.08602004,11.689092,0.41240123,0.9708488,1666189930740
14678282967649,-0.27004433,-0.14048164,-0.07456846,12.005724,0.19393034,0.5770026,1666189930763
14678302862441,-0.23995064,-0.10599373,-0.06498108,10.990582,-0.27593175,-0.5895722,1666189930781
14678322757232,-0.27004433,-0.06578003,-0.061385818,10.299257,-0.36990416,-0.9032126,1666189930800
14678342652180,-0.28921908,-0.021172116,-0.067377925,10.007165,-0.28191724,-0.7667431,1666189930823
14678362547493,-0.234358,0.014913691,-0.07629951,9.089587,-0.034715924,-0.14963761,1666189930840
14678382442805,-0.1380848,0.04221107,-0.084288985,8.695142,-0.09876082,-0.2184709,1666189930861
14678402338118,-0.06831003,0.06391582,-0.08548741,8.541314,-0.18435353,-0.3824737,1666189930881
14678422233430,-0.05925529,0.08149267,-0.080960035,8.282741,-0.30945057,-0.741604,1666189930900
14678442128743,-0.07004108,0.09480847,-0.071106344,7.933786,-0.10115502,-0.42676646,1666189930920
14678462023795,-0.033688962,0.101466365,-0.05872266,7.711724,0.15562311,-0.029927522,1666189930939
14678481918587,0.04700476,0.10279794,-0.04500739,7.639898,0.2717419,-0.024540568,1666189930960
14678501813378,0.116246894,0.10026794,-0.032357384,7.65127,0.18734628,-0.3776853,1666189930980
14678521708170,0.13409007,0.095341094,-0.02210422,7.6369047,0.09935937,-0.58657944,1666189931001
14678541603118,0.104795314,0.0896153,-0.006657898,7.654263,-0.035913024,-0.8439561,1666189931019
14678561498430,0.069242135,0.08255793,0.0117179,8.359355,0.06584055,-0.6398504,1666189931043
14678581393743,0.05978792,0.07443529,0.02609896,8.705916,0.19871874,-0.23882163,1666189931059
14678601289055,0.06578003,0.06351634,0.035420015,9.321824,0.12689269,-0.54527944,1666189931080
14678621184368,0.0585895,0.052597392,0.044075284,9.202713,0.093373865,-0.42676646,1666189931101
14678641079680,0.019973693,0.039015282,0.04567318,9.916184,-0.15442601,-0.7032967,1666189931118
14678660974732,-0.04061318,0.02157159,0.037683703,9.781511,-0.3728969,-0.5482722,1666189931138
14678680869524,-0.103330575,-0.00652474,0.031691592,10.061633,-0.39085343,-0.43993455,1666189931159
14678700764316,-0.13342427,-0.045140546,0.026897907,10.344149,-0.30885202,0.11552023,1666189931180
14678720659107,-0.09174583,-0.09800425,0.018642114,12.083536,0.03232172,1.5155296,1666189931198
14678740554055,-0.0117179,-0.1599227,0.0035952649,14.556148,0.24301147,2.0608091,1666189931219
