Timestamp[nanosec],gx[rad/s],gy[rad/s],gz[rad/s],ax[m/s^2],ay[m/s^2],az[m/s^2],Unix time[nanosec]
93005315281833,-0.08109319,-0.013848428,0.10759163,9.105747,0.35434186,-0.4818331,1666189934359
93005335140427,-0.114382684,-0.017177377,0.07230477,9.487024,0.23642741,-0.17417817,1666189934379
93005354998760,-0.09667268,-0.021172116,0.030360013,10.758944,-0.062249243,0.019752163,1666189934399
93005374857094,-0.050999496,-0.014647375,-0.012117374,14.0072775,-0.6751649,0.27473465,1666189934420
93005394715896,-0.031558435,0.0041278964,-0.058323186,14.380773,-0.9415198,0.17417817,1666189934439
93005414574750,-0.04500739,0.011451584,-0.10066742,11.69388,-0.56922144,0.46267948,1666189934461
93005434433604,-0.02476738,-0.0019973693,-0.111453205,10.327988,-0.25198972,0.75357497,1666189934483
93005454292458,0.09667268,-0.02410159,-0.10839058,8.843582,0.25378537,1.7100586,1666189934499
93005474151312,0.26019064,-0.038748965,-0.099335834,9.287707,0.32920274,2.1242554,1666189934520
93005494010167,0.31718224,-0.050600022,-0.09853689,11.909358,-0.48961425,0.99299514,1666189934538
93005513867614,0.21638168,-0.05273055,-0.11185268,12.265495,-0.682946,0.59735334,1666189934561
93005533709750,0.06684529,-0.063383184,-0.12410321,10.972627,-0.037708677,1.0857705,1666189934578
93005553587614,-0.006258424,-0.088683195,-0.11824426,10.200497,0.4309563,1.4478935,1666189934600
93005573445948,0.007989477,-0.12117374,-0.10213215,8.842385,1.3796587,1.9123687,1666189934622
93005593304281,0.039547913,-0.15459639,-0.08016109,8.374319,1.6238673,1.6717514,1666189934638
93005613163031,0.047404233,-0.18136114,-0.054062128,8.168418,1.7196354,1.4610616,1666189934661
93005633021885,0.042876862,-0.19547588,-0.021837905,7.7308774,1.9560628,0.8619126,1666189934678
93005652880739,0.027031064,-0.19427745,0.012783164,7.506421,1.9764135,0.2908955,1666189934697
93005672739594,-0.013981585,-0.17749955,0.04607265,7.268198,1.8980033,-0.27473465,1666189934716
93005692598448,-0.076565824,-0.14793849,0.075101085,7.1329255,1.869273,-0.45609543,1666189934737
93005712457302,-0.13675322,-0.112518474,0.09986847,6.994062,1.8106151,-0.5979519,1666189934756
93005732316156,-0.17137429,-0.07550056,0.117179,6.9461775,1.6968905,-0.39384618,1666189934780
93005752175010,-0.17976324,-0.03648528,0.12823111,6.979098,1.5346833,-0.24361002,1666189934798
93005772015531,-0.18562219,-3.9947388E-4,0.1346227,7.0527196,1.4269443,-0.2681506,1666189934819
93005791887875,-0.20226693,0.029561065,0.13582112,7.5590935,1.2216414,-0.25198972,1666189934836
93005811752302,-0.2159822,0.04886897,0.13422322,8.090008,1.0408791,0.15502456,1666189934859
93005831610635,-0.2026664,0.06285056,0.12556796,8.586804,0.9355343,0.41958386,1666189934879
93005851468969,-0.15046848,0.06844319,0.11930953,8.160637,0.9935937,1.0151415,1666189934897
93005871327823,-0.075367406,0.06751108,0.105594255,9.327211,0.7954735,0.7649474,1666189934917
93005891186677,-0.0018642114,0.06857634,0.08162583,9.665991,0.5859809,0.7068881,1666189934935
93005911045531,0.056325816,0.078030564,0.0560595,9.730635,0.2657564,0.6901286,1666189934957
93005930904385,0.083090566,0.09614004,0.026232118,10.512939,0.021547815,0.3752911,1666189934979
93005950763239,0.055660024,0.10839058,-0.0018642114,13.275848,-0.9235633,-0.16400282,1666189934996
93005970622094,-0.016644744,0.10679268,-0.042477388,14.315531,-1.2557588,-0.14185645,1666189935016
93005990480948,-0.09827057,0.0912132,-0.0820253,14.959571,-1.5514427,-0.11791443,1666189935034
93006010339802,-0.18722008,0.07430214,-0.11158637,11.8094,-0.87448215,-0.22325931,1666189935057
93006030177927,-0.27723485,0.0585895,-0.09294425,9.790489,-0.002992752,-0.14544775,1666189935074
93006050058500,-0.30772802,0.04221107,-0.06245108,9.701904,0.60693014,0.16101007,1666189935094
93006069917354,-0.25233433,0.034887385,-0.033555806,10.621876,0.6536171,0.008379706,1666189935114
93006089775739,-0.1874864,0.03781686,-0.020240009,11.54903,0.14604631,-0.7194576,1666189935134
93006109634073,-0.19813904,0.051532127,-0.024634222,11.708843,-0.08259996,-1.086369,1666189935155
93006129492562,-0.249538,0.07150582,-0.03302317,10.964846,-0.035913024,-1.2653356,1666189935182
93006149351417,-0.24381222,0.085354246,-0.031558435,8.82802,0.86370826,-0.27473465,1666189935194
93006169210271,-0.16644745,0.09361004,-0.023169484,7.968502,1.2868834,0.05626374,1666189935216
93006189069125,-0.07643267,0.0988032,-0.009054741,7.6111674,1.3844471,-0.14305355,1666189935238
93006208927979,-0.03328949,0.101865835,0.009587373,7.5968018,1.3605051,-0.43394905,1666189935253
93006228786833,-0.04860265,0.100401096,0.029561065,7.602189,1.3491327,-0.5153519,1666189935279
93006248645687,-0.06285056,0.09187899,0.050200548,7.644686,1.6286557,0.091578215,1666189935295
93006268504542,-0.030093698,0.07829688,0.070307404,7.603386,1.7417817,0.3453636,1666189935314
93006288363396,0.03581949,0.05978792,0.08788425,7.389105,1.8106151,0.65660983,1666189935332
93006308222250,0.09108004,0.03648528,0.10226531,7.327454,1.6843209,0.46028528,1666189935353
93006328081104,0.11225215,0.00972053,0.11265163,7.3753386,1.5885528,0.3357868,1666189935373
93006347939958,0.11185268,-0.017576851,0.11917637,7.972093,1.3431472,0.22685061,1666189935396
93006367798812,0.11371689,-0.03728423,0.12303795,8.084022,1.2324153,0.18495208,1666189935413
93006387657667,0.10426268,-0.049268443,0.123970054,8.170214,0.97862995,-0.05267244,1666189935433
93006407516521,0.0652474,-0.052331075,0.1238369,8.291719,0.6871359,-0.5602432,1666189935453
93006427375375,0.011451584,-0.043808967,0.11891005,8.487445,0.60094464,-0.5883751,1666189935472
93006447234229,-0.034354754,-0.031292118,0.10253163,8.765771,0.40940848,-0.7200562,1666189935498
93006467093083,-0.07057372,-0.0234358,0.07337003,8.902839,0.22744916,-0.5267244,1666189935511
93006486951937,-0.069508456,-0.02796317,0.034621067,9.791686,-0.2693477,5.985504E-4,1666189935531
93006506810792,-0.01105211,-0.030892646,-0.026631592,10.961254,-0.84216046,0.2220622,1666189935554
93006526669646,0.090813726,-0.026232118,-0.100001626,11.422736,-1.0881647,0.2765303,1666189935571
93006546528500,0.16165376,-0.0074568456,-0.16964324,14.231733,-2.2996306,-0.1448492,1666189935593
93006566387354,0.14554164,0.032756858,-0.2568617,15.266028,-2.586935,-0.25378537,1666189935610
93006586246208,0.051798444,0.07350319,-0.3322291,12.468404,-1.6418238,-0.10654198,1666189935630
93006606105062,-0.012516848,0.07789741,-0.33169648,9.0842,-0.06823475,0.5847838,1666189935651
93006625963917,-0.045273706,0.06684529,-0.29654276,9.396045,0.7284359,0.7152678,1666189935673
93006645822771,-0.1038632,0.042876862,-0.24807326,8.971672,1.1354501,0.8912416,1666189935690
93006665681625,-0.13542163,0.00652474,-0.19547588,11.001955,1.6250644,1.5580268,1666189935713
93006685540479,-0.051532127,-0.026764749,-0.1523327,11.440094,2.0949266,2.7724855,1666189935730
93006705399333,0.14088112,-0.05619266,-0.115447946,11.452065,2.4139538,3.4332852,1666189935749
93006725258187,0.26045695,-0.08322372,-0.06910898,9.425972,2.0709844,1.2384008,1666189935770
93006745117042,0.14767218,-0.10879005,-0.024234748,8.800487,1.7830818,0.29987377,1666189935793
93006764975896,-0.086419515,-0.1238369,0.019174745,7.8475947,1.7741034,-0.08559271,1666189935817
93006784834750,-0.231828,-0.13395691,0.06125266,7.6764092,1.965041,0.44113165,1666189935829
93006804693604,-0.20373167,-0.1364869,0.100800574,7.459734,2.3020248,1.5897499,1666189935848
93006824552458,-0.0988032,-0.1330248,0.13315795,7.3322425,1.9488802,1.0061632,1666189935868
93006844411312,-0.065913185,-0.122771636,0.1548627,7.2909427,1.6256629,0.44831428,1666189935892
93006864270167,-0.15219954,-0.10719215,0.16511586,7.1311297,1.050456,-0.56802434,1666189935911
93006884129021,-0.2755038,-0.09174583,0.16591482,6.9647326,0.83018947,-0.6859388,1666189935928
93006903987875,-0.32450593,-0.075101085,0.15978955,6.752846,0.91697925,-0.035314474,1666189935948
93006923846729,-0.28322697,-0.057124764,0.15126744,6.807314,1.002572,0.5255273,1666189935967
93006943705427,-0.21638168,-0.03448791,0.13981585,7.697957,0.79367787,0.31304187,1666189935991
93006963563760,-0.19028272,-0.009454215,0.1263669,8.028357,0.6290765,0.02873042,1666189936009
93006983422094,-0.20959063,0.014780533,0.1054611,8.643666,0.3309984,-0.43754035,1666189936027
93007003280792,-0.224238,0.03382212,0.08548741,8.423999,0.48123455,-0.005985504,1666189936048
93007023139646,-0.19933745,0.046472125,0.058855817,9.715072,0.41060558,0.0796072,1666189936067
93007042998500,-0.12716585,0.054461602,0.024234748,9.852738,0.4213795,0.5650316,1666189936089
93007062857354,-0.012916322,0.06684529,-0.01304948,8.983644,0.47644615,0.98222125,1666189936108
93007082716208,0.106659524,0.08775109,-0.05273055,9.661202,0.17298107,0.5781997,1666189936129
93007102575062,0.15632744,0.10572742,-0.0896153,11.156382,-0.4878186,-0.23163901,1666189936146
93007122433917,0.101466365,0.121706374,-0.12863058,12.959814,-1.0055647,-0.5141548,1666189936168
93007142292771,0.014247901,0.13502216,-0.17190692,14.198215,-1.2252327,-0.30166942,1666189936187
93007162151625,-0.054594763,0.13129374,-0.20732693,14.273632,-1.1426327,0.01616086,1666189936209
93007182010479,-0.14567481,0.11065426,-0.21358536,12.6539545,-0.61530983,0.017956512,1666189936228
93007201869333,-0.26671538,0.094542146,-0.17550218,10.354922,0.88765025,-0.0011971008,1666189936246
93007221728187,-0.31372014,0.0870853,-0.11771163,10.163386,1.9063832,0.6655881,1666189936265
93007241587042,-0.24794011,0.08442214,-0.05139897,10.532093,2.1853075,0.52253455,1666189936290
93007261446312,-0.18961693,0.08855004,0.0017310535,11.00435,1.578976,-0.44232875,1666189936309
93007281305479,-0.23302642,0.101865835,0.03302317,11.165958,1.2162545,-0.86849666,1666189936327
93007301163917,-0.30240172,0.11984216,0.050600022,10.843938,1.0360907,-0.82480246,1666189936345
93007321022250,-0.28083012,0.12863058,0.07123951,9.583989,1.3569138,0.047884032,1666189936368
93007340880687,-0.1697764,0.12809795,0.08855004,8.404246,1.6154876,0.7092823,1666189936385
93007360730427,-0.0468716,0.12250532,0.10506163,7.2909427,1.5759833,0.4890157,1666189936405
93007380592510,0.022503695,0.11664637,0.11891005,7.1305313,1.4748282,0.3196259,1666189936424
93007400458292,0.034621067,0.10532794,0.1288969,7.1808095,1.1593921,0.12330139,1666189936445
93007420316625,0.044607915,0.09054741,0.13195953,7.4693108,1.1270704,0.5895722,1666189936464
93007440174958,0.0946753,0.07376951,0.1288969,7.711724,1.1587936,1.0109516,1666189936486
93007460033604,0.1716406,0.055526868,0.12183953,7.721899,1.1450269,1.0684125,1666189936509
93007479892458,0.22197431,0.035952646,0.11331742,7.3418193,0.9720459,0.7164649,1666189936527
93007499751312,0.22596905,0.011584742,0.10466215,7.223905,0.9451111,0.54767364,1666189936543
93007519594906,0.2077264,-0.014647375,0.09960215,7.3244615,0.9768343,0.56982,1666189936565
93007539460062,0.1998701,-0.03968107,0.098137416,7.627328,1.0426749,0.7517793,1666189936585
93007559328917,0.19294588,-0.060720026,0.09587373,8.41921,0.82719666,0.623091,1666189936603
93007579187250,0.16058849,-0.07829688,0.08908267,8.978855,0.641646,0.44711718,1666189936627
93007599045583,0.08815057,-0.084954776,0.075101085,9.364322,0.3453636,-0.09756372,1666189936643
93007618904073,-0.011451584,-0.08628636,0.05539371,9.448717,0.272939,-0.04129998,1666189936663
93007638762927,-0.112119,-0.0912132,0.025566328,10.048465,-0.06464344,-0.06344634,1666189936684
93007658621781,-0.15259902,-0.09574057,-0.01105211,10.700286,-0.130484,0.3309984,1666189936703
93007678480635,-0.10945584,-0.09480847,-0.056458972,12.057798,-0.47405192,0.7739257,1666189936726
93007698339489,-0.034754228,-0.08801741,-0.10905637,13.636774,-0.9744401,0.9115923,1666189936743
93007718198344,0.008921583,-0.07496793,-0.16751271,13.3225355,-1.2425907,0.7086837,1666189936764
93007738057198,0.04620581,-0.06831003,-0.19973694,12.254722,-0.95229375,0.8283938,1666189936785
93007757916052,0.11677953,-0.06657898,-0.19813904,10.013748,0.24899697,1.4065934,1666189936801
93007777751937,0.20026956,-0.0845553,-0.16391744,10.226234,0.4985925,1.4718355,1666189936824
93007797634646,0.24114905,-0.09946899,-0.12716585,11.550227,0.83856916,1.1953052,1666189936841
93007817493500,0.23156169,-0.11611374,-0.091612674,10.87207,0.9983821,1.3215994,1666189936861
93007837351885,0.22024326,-0.13875058,-0.058988973,10.587758,1.1079168,1.5885528,1666189936884
93007857210219,0.22570273,-0.15752587,-0.035553172,10.09994,1.1587936,1.371279,1666189936902
93007877068656,0.20186746,-0.17603482,-0.010652636,9.257181,1.0444705,0.8367735,1666189936922
93007896927510,0.13781849,-0.18562219,0.010652636,8.655039,1.0779893,0.58119243,1666189936941
93007916786364,0.06870951,-0.18908429,0.031292118,8.388684,1.1450269,0.5542577,1666189936965
93007936645219,0.014114743,-0.18402429,0.052597392,7.8571715,1.2791022,0.35913026,1666189936981
93007956504073,-0.02609896,-0.17363797,0.07297056,7.4992385,1.2982559,0.107140526,1666189937002
93007976362927,-0.071106344,-0.15632744,0.092677936,7.1592617,1.2611457,-0.15143326,1666189937021
93007996221781,-0.1238369,-0.13662006,0.108124256,7.001843,1.2449849,-0.25198972,1666189937040
93008016074021,-0.1767006,-0.115048476,0.11930953,6.794146,1.1971009,-0.35254622,1666189937064
93008035924073,-0.20532957,-0.09254478,0.1279648,6.5481415,1.2264298,-0.12569559,1666189937080
93008055799229,-0.20253325,-0.06844319,0.13315795,6.6684504,1.1875241,-0.020949265,1666189937103
93008075657719,-0.18362482,-0.042876862,0.13675322,7.1867948,1.0935516,-0.17357962,1666189937123
93008095516052,-0.17243955,-0.011984216,0.13582112,7.7823524,0.9995792,-0.320823,1666189937139
93008115374385,-0.16511586,0.019041587,0.13222586,8.128315,0.8858546,-0.32680854,1666189937163
93008135233239,-0.14301164,0.04567318,0.122239,8.262989,0.86849666,-0.26515785,1666189937179
93008155092094,-0.09773794,0.06897582,0.11238532,8.652046,0.80804306,-0.15502456,1666189937200
93008174950948,-0.04860265,0.08522109,0.097471625,9.704298,0.63206923,-0.0700304,1666189937227
93008194809802,0.006924214,0.099735305,0.079495296,9.1512375,0.7062895,0.29508537,1666189937241
93008214668656,0.09241162,0.11491532,0.059654765,9.089587,0.599149,0.8607155,1666189937259
93008234527510,0.19041587,0.13422322,0.032756858,10.6117,0.1376666,0.44352585,1666189937279
93008254386364,0.23702116,0.15765902,0.0042610546,10.588357,-0.17238252,0.45789108,1666189937300
93008274225948,0.18255955,0.17337166,-0.029827382,12.967595,-1.1025299,-0.27473465,1666189937320
93008294103812,0.05206476,0.1732385,-0.07669898,14.957176,-2.0332758,-0.3369839,1666189937339
93008313963344,-0.099735305,0.14860427,-0.124236375,14.183849,-2.066196,-0.26156655,1666189937359
93008333821677,-0.23995064,0.11185268,-0.14793849,11.739369,-1.4742297,0.05327099,1666189937379
93008353680114,-0.29001802,0.085753724,-0.14287849,10.363302,-0.11312603,1.2000936,1666189937399
93008373538969,-0.20692746,0.06311687,-0.12596743,10.934917,0.47405192,1.3365631,1666189937419
93008393397823,-0.09614004,0.05219792,-0.109189525,11.282676,0.47405192,0.36870706,1666189937437
93008413256677,-0.09680583,0.04820318,-0.09707215,11.287464,0.11492168,-0.9115923,1666189937460
93008433115531,-0.21518326,0.05779055,-0.08855004,10.849923,0.17417817,-1.1504139,1666189937479
93008452974385,-0.29854015,0.065913185,-0.069508456,9.546281,0.7517793,-0.64942724,1666189937499
93008472833239,-0.26138908,0.07243793,-0.04314318,8.036138,1.7118542,0.44711718,1666189937518
93008492692094,-0.14767218,0.08175898,-0.01238369,7.5525093,2.0069396,0.4985925,1666189937538
93008512550948,-0.053662658,0.08735162,0.022636853,7.323863,1.9686323,0.022744916,1666189937560
93008532409802,-0.02996054,0.08721846,0.058855817,7.1963716,1.8950106,-0.36032736,1666189937576
93008552268656,-0.04820318,0.083889514,0.095341094,7.185598,1.9494787,-0.11791443,1666189937596
93008572127510,-0.032890014,0.07376951,0.12809795,7.3112936,2.0560207,0.5351041,1666189937618
93008591986364,0.049934234,0.0611195,0.15393059,7.299921,2.0482395,1.0372878,1666189937636
93008611845219,0.15845796,0.04354265,0.17110798,7.258621,1.9201498,1.0636241,1666189937656
93008631704073,0.221708,0.0234358,0.17936377,7.156269,1.5490485,0.6769605,1666189937679
93008651562927,0.21704747,0.002530001,0.18322535,7.415441,1.1414356,0.25438392,1666189937696
93008671421781,0.18362482,-0.015978955,0.18002956,7.923012,0.8331822,0.17776948,1666189937717
93008691280635,0.16351797,-0.03315633,0.17190692,8.655039,0.4213795,0.4961983,1666189937735
93008711139489,0.14247902,-0.050200548,0.15393059,9.03871,0.037110128,0.28431144,1666189937758
93008730998344,0.09108004,-0.06631266,0.12956269,9.270947,-0.107739076,0.14544775,1666189937776
93008750857198,0.020639483,-0.076565824,0.09361004,9.385869,-0.427365,-0.011372458,1666189937796
93008770716052,-0.037417386,-0.09174583,0.054328445,9.870096,-0.46746787,0.11192893,1666189937815
93008790574906,-0.06644582,-0.101200044,0.009054741,9.664195,-0.6392518,0.15682021,1666189937834
93008810433760,-0.05139897,-0.10865689,-0.03834949,11.817181,-1.0241197,0.6943185,1666189937856
93008830292614,-0.0087884255,-0.10945584,-0.08375636,13.4195,-1.2988545,0.47225627,1666189937875
93008850151469,0.01944106,-0.09361004,-0.14327796,13.549386,-1.501763,0.56084174,1666189937897
93008870010323,0.052597392,-0.08815057,-0.17616798,12.249933,-1.1857284,0.7188591,1666189937914
93008889869073,0.12250532,-0.08748478,-0.18109483,10.228628,-0.5422867,1.146224,1666189937934
93008909727406,0.19361167,-0.09427583,-0.16192007,10.200497,0.094570965,1.2276269,1666189937955
93008929585739,0.2245043,-0.107325315,-0.13169321,11.383232,0.25139117,1.0552444,1666189937978
93008949444333,0.19907114,-0.121706374,-0.10279794,12.165538,0.31364042,1.0582372,1666189937996
93008969303187,0.16085482,-0.13901691,-0.08042741,12.124836,0.415394,1.2024878,1666189938019
93008989162042,0.14074796,-0.16604798,-0.05992108,10.283695,0.8523358,1.3425486,1666189938034
93009009020896,0.12650006,-0.19054903,-0.038482647,9.145252,1.0169371,1.0851719,1666189938057
93009028879750,0.09667268,-0.20506325,-0.017976323,8.814852,1.039682,0.9295488,1666189938075
93009048738604,0.041811597,-0.21305273,0.0014647375,8.26239,1.091756,0.40402153,1666189938095
93009068597458,-0.019973693,-0.21425115,0.021704746,7.9565306,1.1827357,0.25258827,1666189938114
93009088456312,-0.06511424,-0.2109222,0.04420844,7.6189485,1.3042414,0.20111294,1666189938135
