Timestamp[nanosec],gx[rad/s],gy[rad/s],gz[rad/s],ax[m/s^2],ay[m/s^2],az[m/s^2],Unix time[nanosec]
92873513492590,-0.050200548,0.020772642,0.005592634,8.748413,-0.9588778,0.09756372,1666189923050
92873533533215,-0.06657898,-0.005326318,-0.006924214,8.838196,-1.0175357,-0.11671733,1666189923069
92873553573840,-0.09361004,-0.033688962,-0.017044218,8.901642,-1.003769,-0.17776948,1666189923089
92873573614465,-0.10199899,-0.060453713,-0.018375797,9.506178,-0.8451532,0.16460137,1666189923111
92873593655090,-0.062584236,-0.085753724,-0.022903169,10.16578,-0.7445967,0.42317516,1666189923128
92873613695715,0.015046849,-0.10865689,-0.03701791,11.619659,-0.5967548,0.83018947,1666189923148
92873633736340,0.05033371,-0.1288969,-0.049135286,12.397177,-0.5021838,0.7344214,1666189923173
92873653776965,0.021971062,-0.14527532,-0.06391582,12.974777,-0.45968673,0.5201403,1666189923188
92873673818059,0.023036325,-0.14847112,-0.07044056,11.116877,0.48362875,1.0408791,1666189923209
92873693857434,0.12117374,-0.12996216,-0.061518975,9.391854,0.79248077,1.3198037,1666189923231
92873713880351,0.25419855,-0.09800425,-0.04314318,9.391854,0.9864111,0.22505496,1666189923250
92873733941236,0.29680908,-0.061385818,-0.025832644,9.302073,0.7918822,-0.08499416,1666189923272
92873753981861,0.21451746,-0.030892646,-0.005592634,10.819996,0.6865373,-0.8607155,1666189923288
92873774022486,0.105194785,-0.0087884255,0.0087884255,11.054627,0.80924016,-0.6607997,1666189923312
92873794063111,0.053662658,0.003328949,0.027430538,10.138845,1.13964,-0.25378537,1666189923328
92873814103736,0.04221107,0.018109482,0.051532127,9.568427,1.1976994,-0.20290859,1666189923352
92873834144361,0.049135286,0.031824753,0.07629951,8.360553,1.1336545,-0.34476504,1666189923370
92873854184986,0.05619266,0.046605285,0.10173268,8.057087,1.0253168,-0.45370123,1666189923389
92873874225611,0.04607265,0.06311687,0.12596743,8.057686,0.6919243,-0.5734113,1666189923418
92873894266236,0.0126500055,0.07337003,0.14101428,7.9236107,0.581791,-0.6147113,1666189923429
92873914306965,-0.031824753,0.08349004,0.14407691,7.6746135,0.18375498,-0.6398504,1666189923457
92873934348111,-0.07403582,0.08894952,0.13768533,7.586028,-0.004189853,-0.57161564,1666189923472
92873954389257,-0.10359689,0.0937432,0.12330426,7.53575,-0.15622166,-0.43155485,1666189923489
92873974430403,-0.12104058,0.09653952,0.1029311,7.5112095,-0.22625206,-0.38486794,1666189923512
92873994471132,-0.13515532,0.0946753,0.07922898,7.599196,-0.43394905,-0.4309563,1666189923529
92874014511757,-0.15912376,0.09147952,0.05139897,7.769783,-0.51714754,-0.4758476,1666189923549
92874034552382,-0.18602167,0.08894952,0.023968432,8.037933,-0.5057751,-0.40282443,1666189923572
92874054593007,-0.19307904,0.08735162,-0.0023968432,7.8691425,-0.34117374,-0.23942018,1666189923591
92874074633632,-0.17457008,0.08948214,-0.02223738,7.923012,-0.25617957,-0.11671733,1666189923610
92874094674257,-0.12676637,0.09693899,-0.04101265,8.641273,-0.10534488,0.3238158,1666189923630
92874114714882,-0.09667268,0.09733847,-0.04833634,8.671799,-0.004189853,-0.2088941,1666189923652
92874134755507,-0.09667268,0.09827057,-0.052597392,9.124901,0.038307227,0.1352724,1666189923672
92874154796132,-0.098936364,0.08415583,-0.058190025,8.26658,0.30166942,-0.14544775,1666189923690
92874174837017,-0.086419515,0.051532127,-0.063649505,8.901642,0.350152,0.88046765,1666189923715
92874194878163,-0.104795314,0.008655267,-0.06684529,9.849746,0.26515785,0.9923966,1666189923730
92874214919309,-0.16871113,-0.039281595,-0.06578003,12.716204,0.09756372,1.8884265,1666189923754
92874234960351,-0.21398483,-0.11025479,-0.055660024,13.812748,0.29388827,2.3798366,1666189923772
92874255000976,-0.21984379,-0.17603482,-0.021038957,13.536817,0.14903906,2.457648,1666189923789
92874275041601,-0.21558273,-0.2233059,0.01238369,10.854114,-0.43035775,1.532289,1666189923811
92874295082226,-0.2277001,-0.23648852,0.033555806,10.296265,-0.5805939,1.1079168,1666189923829
92874315122851,-0.22916484,-0.224238,0.024900537,10.1382475,-1.1683705,0.31603462,1666189923850
92874335163476,-0.19853851,-0.20000325,-0.002796317,10.372879,-1.3455414,0.16280572,1666189923871
92874355204101,-0.18056218,-0.16990955,-0.03382212,10.617686,-1.6101006,-0.43394905,1666189923889
92874375244726,-0.22690116,-0.13409007,-0.070706874,10.829573,-1.894412,-1.4514848,1666189923919
92874395285351,-0.29893962,-0.09400952,-0.101466365,9.53012,-1.4359225,-1.4939818,1666189923939
92874415326028,-0.30932593,-0.05206476,-0.11638005,8.317456,-0.8810662,-0.85772276,1666189923952
92874435367174,-0.20865852,-0.0126500055,-0.12343743,7.565677,-0.40521863,-0.51714754,1666189923972
92874455408319,-0.080960035,0.027164223,-0.120641105,7.4986396,-0.3633201,-0.66738373,1666189923990
92874475449465,-0.036218964,0.06671213,-0.11318426,7.7428484,-0.48841715,-1.6998832,1666189924010
92874495490194,-0.09587373,0.10066742,-0.103064254,7.9026613,-0.41479546,-1.7429788,1666189924033
92874515530819,-0.16351797,0.12556796,-0.0845553,7.892486,-0.23942018,-1.3892355,1666189924050
92874535571444,-0.14101428,0.1415469,-0.06418213,7.715315,0.27832595,-0.18974048,1666189924071
92874555612069,-0.04554002,0.15353112,-0.040480018,7.5812397,0.32920274,-0.060453594,1666189924090
92874575652694,0.026232118,0.15899059,-0.019307904,7.2484455,-0.079008654,-0.623091,1666189924113
92874595693319,0.012516848,0.15819165,0.0021305273,7.2909427,-0.44771573,-0.9959879,1666189924131
92874615733944,-0.04833634,0.15339796,0.018642114,7.784148,-0.5662287,-0.7374141,1666189924152
92874635774569,-0.08295741,0.14607428,0.026498433,8.42759,-0.59136784,-0.24480712,1666189924170
92874655815194,-0.080294244,0.13622059,0.02410159,8.655638,-0.6703765,-0.019153614,1666189924190
92874675856080,-0.07749793,0.12570111,0.017576851,8.707113,-0.8738836,-0.26036942,1666189924213
92874695890351,-0.11398321,0.11677953,0.005992108,8.802282,-1.1091139,-0.50158525,1666189924230
92874715921340,-0.17350481,0.108124256,-0.0087884255,8.8328085,-1.1569979,-0.48841715,1666189924250
92874735979361,-0.21025641,0.092677936,-0.021837905,8.974665,-1.0773908,-0.08678981,1666189924270
92874756019986,-0.18682061,0.073636346,-0.027164223,9.311649,-0.7541735,0.5662287,1666189924293
92874776060611,-0.12876374,0.04474107,-0.038482647,11.538257,-0.40342298,1.4143747,1666189924316
92874796101236,-0.085753724,0.010785795,-0.05619266,12.154165,-0.3172317,1.596334,1666189924332
92874816141861,-0.1013332,-0.037683703,-0.07616635,13.241133,-0.07182605,1.8291701,1666189924350
92874836182486,-0.14114743,-0.080960035,-0.08255793,11.908759,0.53330845,1.7986441,1666189924370
92874856223111,-0.1380848,-0.115447946,-0.069242135,9.913192,0.8714894,1.8980033,1666189924395
92874876263736,-0.07856319,-0.12183953,-0.036884755,8.496424,1.1653777,1.6873137,1666189924415
92874896304361,0.010785795,-0.11185268,-0.0075900033,8.461109,1.328782,1.6729485,1666189924433
92874916345090,0.07297056,-0.09547425,0.027563697,10.016143,1.5442601,0.6985083,1666189924452
92874936386236,0.068842664,-0.08189214,0.062051605,10.762535,1.3575124,0.15263036,1666189924471
92874956419257,0.014913691,-0.07297056,0.09134636,10.690709,1.1402385,-0.10354923,1666189924492
92874976467851,-0.04953476,-0.06511424,0.119709,10.12448,0.9888053,-0.50278234,1666189924512
92874996509205,-0.099735305,-0.047803707,0.1447427,9.715671,0.9451111,-0.60693014,1666189924534
92875016549830,-0.11225215,-0.02609896,0.16698007,8.917204,0.8595184,-0.52852005,1666189924551
92875036590455,-0.08562057,0.0015978955,0.18442377,8.387487,0.6769605,-0.480636,1666189924571
92875056631080,-0.05139897,0.028495802,0.19347851,8.08462,0.38845924,-0.51714754,1666189924591
92875076671705,-0.04061318,0.053795815,0.19281273,7.9331875,-0.21787235,-0.84814596,1666189924611
92875096712330,-0.061518975,0.073636346,0.18295904,7.8368206,-0.50038815,-0.85293436,1666189924631
92875116752955,-0.092677936,0.08815057,0.16484955,7.6363063,-0.65242,-0.7565677,1666189924651
92875136793580,-0.11944269,0.09853689,0.1431448,7.374141,-0.74639237,-0.6596026,1666189924671
92875156834205,-0.14074796,0.10452899,0.11531479,7.076063,-0.7739257,-0.53689975,1666189924691
92875176875038,-0.15113428,0.10745847,0.08522109,7.1107793,-0.8774749,-0.4249708,1666189924715
92875196916913,-0.1532648,0.112917945,0.052597392,6.779182,-0.8475474,-0.39264908,1666189924732
92875216957538,-0.1681785,0.10599373,0.025300011,7.8853035,-1.0420763,-0.27114335,1666189924760
92875236998163,-0.18122798,0.10226531,-0.009321057,8.704121,-0.99060094,0.14305355,1666189924772
92875257038788,-0.1647164,0.08788425,-0.040746335,7.9451585,-0.8996213,0.46926352,1666189924794
92875277079413,-0.097871095,0.06964161,-0.072571084,8.941146,-0.61890113,1.0163386,1666189924812
92875297120038,-0.017976323,0.048735812,-0.09986847,9.543288,-0.5315128,0.81522566,1666189924831
92875317160663,0.034088437,0.02476738,-0.119709,9.38168,-0.4261679,0.6476316,1666189924853
92875337201288,0.06058687,-0.0022636852,-0.14088112,9.423578,-0.34955344,0.59855044,1666189924872
92875357241913,0.07403582,-0.028495802,-0.16058849,9.555858,-0.17357962,0.66379243,1666189924892
92875377282538,0.04860265,-0.061785292,-0.1748364,10.772711,-0.12868834,0.62249243,1666189924913
92875397323371,-0.0049268445,-0.0896153,-0.1808285,11.445481,-0.08738836,0.84575176,1666189924932
92875417364517,-0.0117179,-0.12729901,-0.1792306,13.3225355,0.15861586,1.9327193,1666189924952
92875437405663,0.016644744,-0.16258587,-0.16857797,12.500726,0.14903906,1.8626889,1666189924976
92875457446757,0.02277001,-0.19174746,-0.15313165,10.600328,0.08678981,0.9540894,1666189924992
92875477487382,-0.026365275,-0.19481009,-0.13582112,9.192537,-0.022146367,0.30945057,1666189925012
92875497528007,-0.08748478,-0.18415745,-0.11997532,9.100959,-0.11432313,0.16280572,1666189925042
92875517568632,-0.12769848,-0.17017587,-0.10839058,9.746197,-0.24061728,0.16460137,1666189925053
92875537609257,-0.15046848,-0.15499586,-0.103064254,10.1226845,-0.32561144,0.13227965,1666189925073
92875557649882,-0.16604798,-0.14514217,-0.09827057,10.352529,-0.3854665,0.0047884034,1666189925092
92875577690507,-0.17470324,-0.1314269,-0.09827057,10.231023,-0.3776853,-0.13706805,1666189925115
92875597731132,-0.16325165,-0.11331742,-0.10359689,9.26197,-0.35913026,-0.4758476,1666189925134
92875617771757,-0.14540848,-0.08921583,-0.10626005,8.339603,-0.4417302,-1.0265139,1666189925155
92875637812382,-0.15499586,-0.056858446,-0.10759163,7.9888525,-0.45489833,-1.3204023,1666189925174
92875657853111,-0.18189377,-0.013981585,-0.1054611,7.5387425,-0.28191724,-1.714847,1666189925192
92875677894257,-0.18761955,0.0326237,-0.0988032,7.41604,-0.05267244,-1.5592239,1666189925221
92875697923267,-0.1580585,0.077231616,-0.08602004,7.343615,0.17477672,-1.2198458,1666189925233
92875717962694,-0.09387636,0.112917945,-0.06724477,7.351396,0.25079262,-1.0839748,1666189925253
92875738017278,-0.031824753,0.14221269,-0.047271073,7.4687123,0.20590134,-1.0923545,1666189925276
92875758057903,-0.009587373,0.16511586,-0.029028434,7.3627687,-0.05566519,-1.2497733,1666189925292
92875778098528,-0.01691106,0.17869797,-0.011185268,7.229292,-0.14963761,-1.0857705,1666189925317
92875798139153,-0.0259658,0.18482324,0.0077231615,7.3298483,-0.15442601,-0.91458505,1666189925335
92875818179778,-0.023835273,0.18322535,0.021038957,8.192958,-0.1592144,-0.6817489,1666189925353
92875838220403,-0.021172116,0.1741706,0.029028434,8.34499,-0.36391866,0.0664391,1666189925373
92875858261028,-0.039015282,0.1564606,0.034088437,8.876503,-0.36511576,-0.019153614,1666189925392
92875878301653,-0.07416898,0.13515532,0.032224227,9.254189,-0.3776853,0.2148796,1666189925413
92875898342278,-0.09041425,0.105860576,0.0259658,9.400833,-0.34715924,0.7164649,1666189925435
92875918382903,-0.11664637,0.06857634,0.020506324,9.255983,-0.40701428,0.5859809,1666189925455
92875938423788,-0.13848427,0.02277001,0.026498433,9.871892,-0.16879122,1.2156559,1666189925473
92875958464934,-0.10452899,-0.03142528,0.033688962,10.692505,0.12928689,2.2134395,1666189925493
92875978506080,0.0021305273,-0.09094688,0.042610545,10.994174,0.24121583,2.586935,1666189925516
92875998547069,0.10905637,-0.15659375,0.04061318,12.829928,0.22864626,2.7994204,1666189925534
92876018587694,0.12663321,-0.21465063,0.02996054,13.674483,0.32800564,2.369661,1666189925553
92876038628319,0.06711161,-0.26684853,0.014647375,11.026496,0.6278794,1.1845313,1666189925574
92876058668944,0.016644744,-0.27217487,0.022903169,8.613141,0.8002619,0.81343,1666189925593
92876078709569,0.029694224,-0.25193486,0.03528686,9.015367,1.3186066,0.25977087,1666189925617
92876098750194,0.07816372,-0.21411799,0.054994237,9.643845,1.5179238,-0.27114335,1666189925634
92876118790819,0.08588688,-0.17017587,0.079495296,10.66557,1.4532804,-1.0199299,1666189925653
92876138831444,0.05086634,-0.12769848,0.09906952,10.759542,1.4323312,-1.1127052,1666189925675
92876158872069,0.049667917,-0.084954776,0.11385005,10.011354,1.5167267,-0.90381116,1666189925694
92876178912694,0.08175898,-0.04167844,0.1355548,9.512762,1.4389153,-1.0324994,1666189925721
92876198954621,0.071372665,-0.0010652636,0.15659375,8.103774,1.0342951,-1.7417817,1666189925737
92876218995246,0.032890014,0.042743705,0.17443693,7.6841903,0.8858546,-1.6346412,1666189925754
92876239035871,0.018375797,0.079495296,0.18722008,7.5453267,0.82899237,-1.4443022,1666189925775
92876259076496,0.040080544,0.114782155,0.1925464,7.433398,0.4854244,-1.0390835,1666189925793
92876279117121,0.065513715,0.14421007,0.18722008,7.447763,0.16759412,-1.0301052,1666189925815
92876299157746,0.06165213,0.16644745,0.17150745,7.4232225,-0.15622166,-1.1043255,1666189925834
92876319198371,0.011451584,0.17723323,0.15353112,7.345411,-0.25797522,-1.122282,1666189925855
92876339238996,-0.052597392,0.18402429,0.13289164,6.797737,-0.32561144,-0.9355343,1666189925876
92876359279621,-0.0845553,0.17616798,0.11598058,6.250662,-0.11492168,-0.142455,1666189925895
92876379320246,-0.06191845,0.16951008,0.09041425,7.712322,-0.11791443,0.30765492,1666189925916
92876399360924,-0.02277001,0.15219954,0.06325003,7.243657,-0.107739076,0.42437226,1666189925935
92876419402069,9.321057E-4,0.12783164,0.038748965,8.983045,-0.260968,0.40402153,1666189925953
92876439443215,0.0075900033,0.09853689,0.011318427,9.182362,-0.30286652,0.6973112,1666189925975
92876459484361,0.02543317,0.06564687,-0.013182637,9.217676,-0.22266077,0.9828198,1666189925996
92876479525038,0.05912213,0.029694224,-0.030892646,9.361329,-0.12389994,0.95468795,1666189926015
92876499565663,0.0946753,-0.005992108,-0.04820318,9.657013,-0.038307227,0.99419224,1666189926034
92876519606288,0.13382374,-0.041545283,-0.067377925,10.166978,0.1316811,1.0486604,1666189926056
92876539646913,0.16871113,-0.07616635,-0.09001478,11.81778,0.08379706,1.027711,1666189926075
92876559687538,0.15779218,-0.103330575,-0.112119,13.624205,-0.0023942017,0.99419224,1666189926096
92876579728163,0.0972053,-0.13622059,-0.11957584,14.219763,-0.19572599,0.96067345,1666189926117
92876599768788,0.015978955,-0.15952323,-0.119709,13.438056,-0.2885013,0.81522566,1666189926134
92876619809413,-0.071372665,-0.16138744,-0.10972215,10.278907,-0.3681085,-0.1436521,1666189926156
92876639850038,-0.16751271,-0.1346227,-0.10173268,9.254189,-0.35553896,-0.48722005,1666189926174
92876659890663,-0.21611536,-0.0937432,-0.08948214,9.417592,-0.3537433,-0.30047232,1666189926195
92876679931653,-0.18002956,-0.05659213,-0.082424775,10.962451,-0.48602295,0.4997896,1666189926219
92876699956340,-0.10266478,-0.033555806,-0.08162583,11.249157,-0.7356185,0.6075287,1666189926235
92876720003424,-0.066978455,-0.026631592,-0.089748465,10.658986,-1.0049661,0.13706805,1666189926255
92876740054830,-0.08189214,-0.018508956,-0.10572742,10.090961,-1.0582372,-0.038905777,1666189926275
92876760095455,-0.08695214,-0.010120004,-0.12516847,8.670602,-0.9475053,-0.0053869537,1666189926296
92876780136080,-0.043276336,-5.326318E-4,-0.14128059,7.2592196,-0.6847417,0.207697,1666189926317
92876800176705,0.018775271,0.008255793,-0.15180007,6.885724,-0.6655881,-0.044891283,1666189926335
92876820217330,0.04354265,0.01624527,-0.1564606,6.8492126,-0.6572084,-0.27353755,1666189926354
92876840257955,0.029427908,0.025033696,-0.1564606,7.0808516,-0.4225766,-0.4842273,1666189926377
92876860298580,0.034754228,0.03142528,-0.14860427,7.2125325,-0.24181437,-0.34835634,1666189926397
92876880339205,0.0896153,0.038482647,-0.13382374,7.633912,0.29448682,-0.051475335,1666189926415
92876900379830,0.16964324,0.046738442,-0.111453205,7.6267295,0.36870706,-0.3609259,1666189926435
92876920420455,0.2233059,0.054994237,-0.084954776,7.463924,0.3597288,-0.63087213,1666189926457
92876940461184,0.23355906,0.06937529,-0.056458972,7.433398,0.31603462,-1.2785037,1666189926481
92876960502330,0.22969747,0.08695214,-0.02809633,7.879916,0.3866636,-1.4030021,1666189926497
92876980543476,0.22916484,0.11225215,-0.009853689,7.897873,0.30885202,-1.2623428,1666189926516
92877000584621,0.22916484,0.12610058,0.0043942127,8.1163435,0.15382746,-0.83617496,1666189926537
92877020625246,0.19081534,0.13209268,0.01105211,8.591593,0.11492168,-1.1091139,1666189926558
92877040665871,0.13116059,0.121706374,0.017576851,8.812458,-0.10175357,-0.12150574,1666189926577
92877060706496,0.05672529,0.100001626,0.023169484,9.215881,-0.010773907,-0.32920274,1666189926599
92877080747121,0.0035952649,0.061385818,0.03395528,9.292496,0.01436521,0.34117374,1666189926617
92877100787746,0.0015978955,0.015446323,0.044075284,10.272921,0.17118542,1.2336124,1666189926635
92877120828371,0.051265813,-0.039414756,0.05086634,10.7433815,0.20649989,1.6274586,1666189926659
92877140868996,0.10239847,-0.09773794,0.048735812,11.77648,0.14425065,2.098518,1666189926681
92877160909621,0.10998847,-0.15845796,0.039015282,13.423092,0.1436521,2.1320367,1666189926698
92877180950246,0.10199899,-0.2049301,0.021038957,12.847286,0.4297592,2.3026235,1666189926716
92877200990871,0.14514217,-0.22303957,0.01304948,10.009559,0.6500258,1.6280571,1666189926740
92877221031757,0.22064273,-0.19334535,0.013182637,9.64564,0.9103952,0.37828386,1666189926757
92877241072903,0.24554327,-0.14713953,0.024234748,9.257779,0.84335756,-0.30526072,1666189926777
92877261114049,0.16711323,-0.092278466,0.04314318,10.57878,1.1384429,-1.4395138,1666189926795
92877281155038,0.05978792,-0.045939494,0.06817687,10.952275,1.7310078,-0.8702923,1666189926817
