Timestamp[nanosec],gx[rad/s],gy[rad/s],gz[rad/s],ax[m/s^2],ay[m/s^2],az[m/s^2],Unix time[nanosec]
93019745380404,-0.22024326,0.15153375,0.12410321,11.667543,-0.5781997,-2.6252422,1666189953442
93019765376759,-0.31585068,0.14101428,0.118111104,9.879075,-0.44113165,-1.7914615,1666189953462
93019785373113,-0.2869554,0.124635845,0.11171953,11.195886,0.5033809,0.6536171,1666189953480
93019805369467,-0.2067943,0.09840373,0.10066742,11.754931,0.6619968,0.82779527,1666189953499
93019825365821,-0.17763272,0.07550056,0.09108004,11.754931,0.6619968,0.82779527,1666189953521
93019845362175,-0.21771325,0.04554002,0.08921583,11.53706,0.48243165,0.4830302,1666189953546
93019865358529,-0.26911223,0.008388951,0.09187899,8.816648,0.5835867,1.0031705,1666189953560
93019885354884,-0.27790067,-0.028362645,0.09640636,8.031349,0.75956047,1.4670471,1666189953579
93019905351238,-0.2334259,-0.06351634,0.09867004,7.829638,0.8499416,1.7010803,1666189953599
93019925347592,-0.17337166,-0.092012145,0.09440899,7.829638,0.8499416,1.7010803,1666189953623
93019945343946,-0.12703268,-0.108124256,0.08349004,8.057087,0.59376204,0.97264445,1666189953638
93019965340300,-0.098936364,-0.1105211,0.06764424,8.10557,0.51235914,0.58418524,1666189953659
93019985336915,-0.073236875,-0.10066742,0.045806337,7.951742,0.49440265,0.40641573,1666189953681
93020005333790,-0.0326237,-0.08122636,0.0234358,7.716512,0.52732295,0.4417302,1666189953700
93020025330665,0.03715107,-0.058456343,-1.3315796E-4,7.716512,0.52732295,0.4417302,1666189953721
93020045327227,0.12050795,-0.035420015,-0.02543317,7.887099,0.58119243,0.50996494,1666189953743
93020065323582,0.18122798,-0.01238369,-0.051532127,7.887099,0.58119243,0.50996494,1666189953760
93020085319936,0.18522272,0.008388951,-0.07243793,8.334216,0.5189432,0.23523031,1666189953779
93020105316290,0.14700638,0.0259658,-0.08721846,8.370728,0.4321534,-0.109534726,1666189953801
93020125312644,0.1155811,0.03888212,-0.09254478,8.447342,0.56563014,0.11791443,1666189953820
93020145308998,0.11038794,0.046338968,-0.088283725,8.447342,0.56563014,0.11791443,1666189953839
93020165305352,0.09147952,0.059654765,-0.08468846,8.70831,0.6266823,0.2896984,1666189953860
93020185301707,0.034621067,0.07789741,-0.09068057,9.1272955,0.40521863,-0.18495208,1666189953880
93020205298061,-0.0105194785,0.1063932,-0.10213215,10.561422,0.54887074,-0.4285621,1666189953899
93020225294415,0.009853689,0.14514217,-0.105860576,12.524069,0.56922144,-0.45908818,1666189953920
93020245290769,0.062051605,0.20120168,-0.10346373,14.279019,0.3633201,-1.1546037,1666189953945
93020265287123,0.07337003,0.25979117,-0.10226531,12.907142,0.1412579,-1.2078748,1666189953964
93020285283477,0.066978455,0.28935224,-0.10173268,12.907142,0.1412579,-1.2078748,1666189953982
93020305279832,0.08948214,0.28069696,-0.10452899,11.183316,0.10235212,-0.61650693,1666189953999
93020325276186,0.16631429,0.25233433,-0.108124256,9.852738,0.1340753,0.38606504,1666189954019
93020345272540,0.28522435,0.2099901,-0.12250532,11.386824,-0.21787235,1.8423382,1666189954041
93020365268894,0.36019227,0.16564849,-0.13928322,11.386824,-0.21787235,1.8423382,1666189954059
93020385265248,0.32703593,0.11891005,-0.15499586,11.22282,-0.85293436,1.0546459,1666189954080
93020405262019,0.21291956,0.07337003,-0.17283903,10.523115,-0.94451255,0.7870938,1666189954100
93020425261707,0.080560565,0.03302317,-0.18841851,9.792884,-0.8074445,0.96665895,1666189954120
93020445245769,0.026232118,-2.663159E-4,-0.1992043,9.229648,-0.43754035,1.6220716,1666189954139
93020465252175,0.07203846,-0.031558435,-0.20905799,9.229648,-0.43754035,1.6220716,1666189954160
93020485248529,0.1396827,-0.05872266,-0.21691431,8.420407,-0.008379706,1.7471687,1666189954180
93020505244884,0.1447427,-0.08269109,-0.21997695,8.059482,0.02633622,1.079785,1666189954200
93020525241238,0.06937529,-0.09946899,-0.21358536,8.059482,0.02633622,1.079785,1666189954223
93020545237592,-0.035686333,-0.11411637,-0.19747324,7.32506,0.41838676,0.51714754,1666189954239
93020565233946,-0.10506163,-0.124769,-0.17470324,7.1832037,0.7404069,0.82001406,1666189954259
93020585230300,-0.12104058,-0.12969585,-0.14620744,7.0706763,1.01574,1.0079589,1666189954280
93020605226654,-0.10905637,-0.13062796,-0.11345058,7.0706763,1.01574,1.0079589,1666189954301
93020625223009,-0.109189525,-0.13009532,-0.075367406,7.0090256,1.1629834,0.9540894,1666189954320
93020645219363,-0.13728586,-0.12689953,-0.036218964,7.241862,1.2455834,0.7410054,1666189954339
93020665215717,-0.19481009,-0.118377425,0.0,7.7506294,1.3066356,0.32621,1666189954359
93020685212071,-0.22596905,-0.10879005,0.030493172,7.7506294,1.3066356,0.32621,1666189954379
93020705208425,-0.17110798,-0.09906952,0.056458972,8.341997,1.7723078,1.2485762,1666189954399
93020725204779,-0.057391077,-0.0870853,0.07563372,8.978855,1.7902644,1.2653356,1666189954418
93020745201134,0.038748965,-0.06831003,0.09667268,8.978855,1.7902644,1.2653356,1666189954441
93020765197488,0.09108004,-0.041811597,0.12303795,9.524733,1.5460558,0.6853402,1666189954459
93020785193842,0.124236375,-0.017710008,0.15153375,9.017162,1.2838906,0.46806642,1666189954479
93020805190196,0.13981585,0.0042610546,0.17044218,9.700109,1.0947487,0.12090719,1666189954499
93020825186550,0.10679268,0.034221593,0.17749955,13.614628,0.54527944,-1.0971429,1666189954519
93020845183373,0.023568958,0.07709846,0.16937692,13.725958,0.14903906,-1.4808137,1666189954539
93020865180248,-0.058190025,0.10266478,0.14261217,13.725958,0.14903906,-1.4808137,1666189954561
93020885177071,-0.123970054,0.10093373,0.11824426,12.115259,-0.22325931,-1.2270284,1666189954583
93020905173425,-0.19374482,0.08002793,0.08894952,11.84232,-0.12330139,-0.3645172,1666189954601
93020925172957,-0.28668907,0.052597392,0.06471477,12.471995,0.10055647,-0.008978256,1666189954621
93020945143842,-0.36432016,0.020905798,0.042477388,12.471995,0.10055647,-0.008978256,1666189954639
93020965162748,-0.34980595,-0.01824264,0.02862896,11.222222,1.0761937,1.8375498,1666189954659
93020985159102,-0.24913853,-0.06538056,0.02809633,10.012551,1.483208,2.5240872,1666189954679
93021005155457,-0.13395691,-0.11851058,0.041545283,8.6299,1.6376339,2.4714148,1666189954700
93021025151811,-0.07629951,-0.16684692,0.059521604,8.6299,1.6376339,2.4714148,1666189954721
93021045148165,-0.08841688,-0.2099901,0.07736477,7.2687964,1.54845,1.5071499,1666189954740
93021065144519,-0.123570584,-0.2467417,0.09041425,7.2687964,1.54845,1.5071499,1666189954760
93021085140873,-0.12490216,-0.27403906,0.099335834,7.3298483,1.5664065,1.347337,1666189954780
93021105137227,-0.060853187,-0.28562382,0.10439584,7.8332295,1.5771804,1.3928268,1666189954804
93021125133582,0.045140546,-0.28482488,0.1054611,7.8475947,1.4790181,1.1923125,1666189954818
93021145129936,0.13901691,-0.27603644,0.1054611,7.721899,1.2551602,0.7541735,1666189954843
93021165126290,0.17896429,-0.26152223,0.101865835,7.504027,0.9828198,0.21428105,1666189954865
93021185116186,0.15779218,-0.24501064,0.092012145,7.463325,0.7410054,-0.25079262,1666189954879
93021205116134,0.108523734,-0.2245043,0.078030564,7.463325,0.7410054,-0.25079262,1666189954903
93021225116186,0.092278466,-0.20293273,0.06564687,7.7985134,0.7110779,-0.34955344,1666189954921
93021245112540,0.11278479,-0.1764343,0.05872266,8.239047,0.8062474,-0.20051439,1666189954939
93021265108894,0.12197269,-0.14713953,0.053662658,8.44016,0.581791,-0.7673417,1666189954968
93021285105248,0.072571084,-0.111453205,0.047936864,8.508394,0.44352585,-1.5286977,1666189954979
93021305101602,-0.02543317,-0.07190529,0.043276336,8.508394,0.44352585,-1.5286977,1666189955003
93021325097957,-0.10626005,-0.027297381,0.037950017,8.482059,0.48841715,-1.4089876,1666189955018
93021345094311,-0.117179,0.018109482,0.026897907,8.482059,0.48841715,-1.4089876,1666189955040
93021365090665,-0.054062128,0.073236875,0.013848428,10.964846,0.8331822,-1.1306617,1666189955060
93021385087019,0.026498433,0.12343743,0.009054741,12.500726,0.65182143,-1.5047557,1666189955080
93021405083373,0.074701615,0.18455693,0.0109189525,13.603255,0.33279404,-2.1176715,1666189955100
93021425083842,0.080960035,0.23289326,0.015180007,13.603255,0.33279404,-2.1176715,1666189955121
93021445053582,0.09294425,0.25539696,0.013848428,10.975619,-0.048482586,-1.0749966,1666189955142
93021465073217,0.12303795,0.23901853,0.017177377,10.556634,-0.2717419,-0.39205053,1666189955160
93021485069571,0.124236375,0.21132168,0.014913691,11.035474,-0.5231331,-0.14724341,1666189955181
93021505065925,0.07390267,0.1767006,0.009054741,11.035474,-0.5231331,-0.14724341,1666189955200
93021525062279,0.019174745,0.13941638,-0.0041278964,11.906963,-0.98940384,0.48362875,1666189955218
93021545058634,0.017576851,0.10612689,-0.02223738,11.029489,-0.85772276,1.1719618,1666189955247
93021565054988,0.060853187,0.07230477,-0.043409493,11.029489,-0.85772276,1.1719618,1666189955262
93021585051342,0.075101085,0.03914844,-0.06538056,10.468048,-0.9271546,1.3700819,1666189955280
93021605047696,0.028495802,0.0087884255,-0.08881636,8.924985,-1.003769,0.8511387,1666189955299
93021625044050,-0.034754228,-0.026498433,-0.105860576,8.924985,-1.003769,0.8511387,1666189955318
93021645040404,-0.080960035,-0.060320552,-0.11904321,8.10557,-0.5033809,1.1162965,1666189955339
93021665036759,-0.10785794,-0.09334373,-0.122105844,7.7350674,-0.24301147,1.1563994,1666189955360
93021685014519,-0.12863058,-0.122105844,-0.11944269,7.4872675,-0.036511578,1.0498575,1666189955380
93021705024884,-0.14953639,-0.14341111,-0.1130511,7.3340383,0.1400608,0.94211835,1666189955401
93021725026602,-0.16125429,-0.15965639,-0.10426268,7.157466,0.32920274,0.8882488,1666189955420
93021745022957,-0.15193322,-0.17057534,-0.090813726,7.157466,0.32920274,0.8882488,1666189955444
93021765019311,-0.13315795,-0.17909744,-0.073636346,7.253833,0.6871359,0.7727286,1666189955462
93021785015665,-0.121706374,-0.18402429,-0.04820318,7.253833,0.6871359,0.7727286,1666189955478
93021805012019,-0.11584742,-0.18375798,-0.023302643,7.441777,0.9187749,0.40102878,1666189955499
93021825008373,-0.09427583,-0.17510271,0.0014647375,7.441777,0.9187749,0.40102878,1666189955518
93021845004727,-0.04061318,-0.16604798,0.02796317,7.817667,1.0737995,0.3393781,1666189955541
93021865001082,0.025300011,-0.15433007,0.056991603,8.826823,1.2389994,0.12629414,1666189955562
93021884997436,0.058988973,-0.13129374,0.082824245,8.826823,1.2389994,0.12629414,1666189955579
93021904993790,0.07736477,-0.09800425,0.11012163,8.792108,0.9020155,-0.5153519,1666189955599
93021924994623,0.10626005,-0.061518975,0.13954954,8.792108,0.9020155,-0.5153519,1666189955622
93021944962904,0.124769,-0.019307904,0.16831166,9.15842,0.74998367,-0.8984242,1666189955640
93021964983634,0.09494162,0.034354754,0.18442377,12.86225,0.11851298,-2.8323407,1666189955659
93021984979988,0.002530001,0.109588996,0.18375798,14.425065,-0.0700304,-3.6601357,1666189955678
93022004976342,-0.115048476,0.18309219,0.16737954,14.425065,-0.0700304,-3.6601357,1666189955700
93022024972696,-0.17749955,0.2127864,0.14554164,9.907805,0.11731588,-1.7782934,1666189955719
93022044969050,-0.15579481,0.20919114,0.13741902,9.439739,0.39324763,-0.84216046,1666189955738
93022064965404,-0.09707215,0.19587535,0.1364869,9.439739,0.39324763,-0.84216046,1666189955764
93022084961759,-0.073636346,0.18695377,0.13701953,12.295423,0.62009823,-0.8678981,1666189955779
93022104958113,-0.12783164,0.18522272,0.13315795,12.295423,0.62009823,-0.8678981,1666189955801
93022124954467,-0.1982722,0.18255955,0.12956269,11.279683,0.3812766,-0.48362875,1666189955818
93022144950821,-0.19614168,0.17110798,0.122239,10.176555,0.4950012,0.59974754,1666189955845
93022164947175,-0.12303795,0.14847112,0.11198584,9.227253,0.54168814,1.3108255,1666189955860
93022184924571,-0.03448791,0.119709,0.10013478,9.227253,0.54168814,1.3108255,1666189955881
93022204934832,0.018375797,0.08908267,0.08841688,8.232463,0.43035775,1.3042414,1666189955900
93022224936915,0.023036325,0.057657395,0.07563372,8.088212,0.32022446,1.1911154,1666189955919
93022244933269,0.010253162,0.02410159,0.062051605,7.9930425,0.30346507,1.3275849,1666189955945
93022264929623,0.020373167,-0.009187899,0.04953476,7.889493,0.3250129,1.5849615,1666189955959
93022284925977,0.062584236,-0.03834949,0.03502054,7.889493,0.3250129,1.5849615,1666189955980
93022304922332,0.12050795,-0.065513715,0.017177377,7.6309195,0.30526072,1.7483658,1666189956000
93022324918686,0.1649827,-0.086818986,-0.005060002,7.4226236,0.26515785,1.46585,1666189956020
93022344915040,0.1858885,-0.101865835,-0.030493172,7.501034,0.2669535,1.1803415,1666189956042
93022364911394,0.19933745,-0.11012163,-0.05539371,7.941567,0.3645172,0.93014735,1666189956060
93022384907748,0.21584904,-0.10985532,-0.07443529,8.358757,0.45190558,0.5446809,1666189956080
93022404904102,0.21797957,-0.09946899,-0.085753724,8.5862055,0.45489833,-0.012569559,1666189956100
93022424905092,0.17749955,-0.084288985,-0.08668583,8.5862055,0.45489833,-0.012569559,1666189956122
93022444873009,0.09653952,-0.06471477,-0.07829688,8.804677,0.37828386,-0.5482722,1666189956143
93022464893894,0.0067910557,-0.039015282,-0.06751108,8.901043,0.3824737,-0.8822633,1666189956160
93022484890248,-0.047404233,-0.005326318,-0.06285056,8.939949,0.5758055,-0.8810662,1666189956186
93022504886602,-0.054861076,0.030226856,-0.062051605,10.101735,0.5291186,-0.7254431,1666189956201
93022524882957,-0.0067910557,0.07643267,-0.0585895,12.043433,0.6099229,-0.90620536,1666189956219
93022544879311,0.06351634,0.12916322,-0.051265813,13.065757,0.320823,-1.3192052,1666189956239
93022564875665,0.09906952,0.18389113,-0.043409493,13.065757,0.320823,-1.3192052,1666189956259
93022584872019,0.0988032,0.21917799,-0.039547913,10.757148,-0.09756372,-1.2563573,1666189956279
93022604868373,0.111053735,0.22250694,-0.03302317,10.3226,-0.16759412,-0.50158525,1666189956301
93022624864727,0.15339796,0.20719378,-0.031824753,11.101913,-0.29448682,0.16519992,1666189956321
93022644861082,0.18508956,0.18402429,-0.034221593,11.72261,-0.5105635,0.33638534,1666189956341
93022664857436,0.17057534,0.15686007,-0.03888212,11.939884,-0.82899237,0.439336,1666189956359
93022684833477,0.13981585,0.12037479,-0.051665287,10.946889,-0.91817635,0.8415619,1666189956385
93022704844207,0.11771163,0.08349004,-0.06817687,10.290877,-0.97264445,1.186327,1666189956401
93022724847175,0.0988032,0.04607265,-0.08655267,10.290877,-0.97264445,1.186327,1666189956418
93022744843529,0.08442214,0.01105211,-0.1063932,9.041104,-0.99419224,1.3790601,1666189956440
93022764839884,0.06444845,-0.0234358,-0.12836426,8.744224,-0.96785605,1.2413936,1666189956460
93022784836238,0.024501063,-0.058456343,-0.14434323,8.421604,-0.8086416,1.1049241,1666189956479
93022804832592,-0.020772642,-0.09001478,-0.15526217,8.171411,-0.54767364,1.0761937,1666189956503
93022824828946,-0.06165213,-0.11518163,-0.15579481,7.8912888,-0.28191724,0.99419224,1666189956519
93022844825300,-0.09733847,-0.13329111,-0.15126744,7.61416,-0.08140286,0.8846575,1666189956539
93022864821654,-0.11784479,-0.14341111,-0.14287849,7.61416,-0.08140286,0.8846575,1666189956559
93022884818009,-0.11278479,-0.14713953,-0.13435638,7.2873516,0.14903906,0.8595184,1666189956579
93022904814363,-0.09853689,-0.1447427,-0.11757848,7.311892,0.49559975,0.60453594,1666189956604
93022924815457,-0.09946899,-0.13622059,-0.096006885,7.6746135,0.6356605,0.29328972,1666189956620
93022944783009,-0.11411637,-0.120641105,-0.07190529,7.8116817,0.81283146,0.1352724,1666189956640
93022964804050,-0.11651321,-0.10253163,-0.04354265,7.8116817,0.81283146,0.1352724,1666189956659
93022984800404,-0.09094688,-0.08335688,-0.013715269,8.1959505,1.2659341,0.23403321,1666189956681
93023004796759,-0.04420844,-0.06431529,0.016644744,8.1959505,1.2659341,0.23403321,1666189956703
93023024793113,-5.326318E-4,-0.042743705,0.042610545,9.20391,1.2856863,-0.009576807,1666189956718
93023044789467,0.032091066,-0.011984216,0.06711161,9.294291,1.1749545,-0.2184709,1666189956738
93023064785821,0.08082688,0.017443692,0.092677936,8.654441,1.0576386,-0.009576807,1666189956759
93023084782175,0.13688637,0.04620581,0.120641105,9.671976,0.9367314,-0.4842273,1666189956784
93023104778529,0.15419692,0.07576688,0.14793849,11.217434,0.6757634,-1.2180501,1666189956803
93023124774884,0.12263848,0.11664637,0.16098797,13.051392,0.30226797,-1.8309658,1666189956818
93023144771238,0.06910898,0.16005586,0.14913692,12.949039,0.14065935,-1.9764135,1666189956839
93023164767592,-0.009054741,0.19014956,0.13528848,11.210251,-0.17537527,-1.8950106,1666189956859
93023184764467,-0.105194785,0.19214693,0.12330426,11.210251,-0.17537527,-1.8950106,1666189956885
93023204760821,-0.16737954,0.17789903,0.11771163,10.952874,0.1592144,-0.5231331,1666189956902
93023224757175,-0.17590165,0.16245271,0.116912685,11.584345,0.5141548,0.046686932,1666189956922
93023244753529,-0.17363797,0.14367743,0.11238532,11.612476,0.59735334,0.095768064,1666189956938
93023264749884,-0.19267955,0.13116059,0.113583736,11.612476,0.59735334,0.095768064,1666189956960
93023284746238,-0.19907114,0.11797795,0.117312156,10.366894,0.6194997,0.635062,1666189956979
93023304742592,-0.17776588,0.09853689,0.11864374,9.563639,0.66618663,0.94211835,1666189957000
93023324738946,-0.15859112,0.076965295,0.11638005,9.153033,0.6428431,1.1139023,1666189957018
93023344735300,-0.14101428,0.049801074,0.11198584,8.839992,0.63087213,1.3581109,1666189957038
93023364731654,-0.10972215,0.021172116,0.10279794,8.500014,0.6332663,1.6454151,1666189957058
93023384728009,-0.05286371,-0.009587373,0.0912132,8.500014,0.6332663,1.6454151,1666189957078
93023404724363,0.021038957,-0.036884755,0.07683214,7.8847046,0.58418524,1.9405005,1666189957104
93023424721446,0.0870853,-0.060320552,0.06285056,7.707534,0.4854244,1.751957,1666189957119
93023444716759,0.124769,-0.07896267,0.04607265,7.480085,0.39923313,1.4209588,1666189957138
93023464712957,0.13701953,-0.09028109,0.02796317,7.33763,0.38367084,1.1647792,1666189957160
93023484709832,0.15126744,-0.094142675,0.007989477,7.603985,0.45130703,1.1025299,1666189957180
93023504706707,0.18375798,-0.09440899,-0.011584742,7.603985,0.45130703,1.1025299,1666189957201
93023524703321,0.21718062,-0.09094688,-0.025699485,8.340201,0.5494693,0.7110779,1666189957218
93023544699675,0.22064273,-0.08269109,-0.034887385,8.589797,0.39504328,0.3172317,1666189957246
93023564696029,0.18322535,-0.07416898,-0.036751594,8.872313,0.439336,-0.07062895,1666189957260
