Timestamp[nanosec],gx[rad/s],gy[rad/s],gz[rad/s],ax[m/s^2],ay[m/s^2],az[m/s^2],Unix time[nanosec]
1659813044804154,0.08508793,-0.013981585,-0.10173268,9.476849,-0.019752163,1.8447324,1666189951701
1659813064674988,0.10506163,-0.058456343,-0.11451584,9.048885,0.077213004,1.7531542,1666189951717
1659813084545821,0.11864374,-0.09853689,-0.122239,8.763377,0.15263036,1.5233108,1666189951740
1659813104394467,0.11664637,-0.13222586,-0.123171106,8.610147,0.19752164,1.3754689,1666189951762
1659813124288634,0.09400952,-0.16085482,-0.11677953,8.112154,0.22744916,1.1145009,1666189951782
1659813144159467,0.047670547,-0.18122798,-0.1063932,7.6369047,0.23822308,0.6596026,1666189951798
1659813164030300,-0.012916322,-0.19228008,-0.094142675,7.5650787,0.24301147,0.57400984,1666189951817
1659813183901134,-0.06245108,-0.19494325,-0.080560565,7.435792,0.29807812,0.50397944,1666189951836
1659813203771967,-0.087617934,-0.19228008,-0.063383184,7.48188,0.35194764,0.49440265,1666189951856
1659813223642800,-0.10492847,-0.18415745,-0.04301002,7.726089,0.3393781,0.29927522,1666189951876
1659813243513634,-0.13409007,-0.16684692,-0.019973693,7.8422074,0.3489549,0.20171149,1666189951899
1659813263384467,-0.16192007,-0.14301164,0.003462107,8.002021,0.45609543,0.1364695,1666189951916
1659813283255300,-0.15579481,-0.11638005,0.027696855,8.040926,0.65242,0.30286652,1666189951940
1659813303126134,-0.112518474,-0.09054741,0.05286371,8.696938,0.9091981,0.51954174,1666189951957
1659813322996967,-0.065513715,-0.06684529,0.06977477,9.19972,0.8912416,0.21787235,1666189951975
1659813342866811,-0.049667917,-0.040080544,0.077231616,9.433753,0.8996213,0.02813187,1666189951999
1659813362717800,-0.020240009,-0.014913691,0.08748478,9.338584,0.94451255,0.81522566,1666189952022
1659813382610457,0.05992108,0.00972053,0.108523734,9.7563715,0.95229375,0.700304,1666189952036
1659813402481290,0.15832481,0.031292118,0.13728586,11.253346,0.75596917,-0.053869538,1666189952066
1659813422352123,0.1900164,0.05805687,0.16365112,12.267291,0.581791,-0.31364042,1666189952075
1659813442222957,0.124635845,0.09667268,0.16924377,13.910911,0.34117374,-1.4856021,1666189952104
1659813462093790,-0.0038615807,0.12769848,0.16884428,12.474988,0.15203181,-1.8525136,1666189952115
1659813481964623,-0.1330248,0.14647375,0.15752587,11.213842,0.16519992,-1.270124,1666189952135
1659813501835457,-0.21291956,0.13662006,0.14793849,10.971429,0.3489549,-0.48482585,1666189952157
1659813521706290,-0.21864536,0.1155811,0.13622059,11.232996,0.45549688,-0.019752163,1666189952174
1659813541577123,-0.16884428,0.087617934,0.11904321,11.827955,0.6757634,0.59017074,1666189952202
1659813561447957,-0.12783164,0.05725792,0.09853689,11.593323,0.5722142,0.47644615,1666189952213
1659813581318790,-0.13928322,0.029694224,0.08122636,11.024101,0.5129577,0.47285482,1666189952235
1659813601189623,-0.17430377,-0.0074568456,0.068842664,9.925163,0.64703304,0.82779527,1666189952257
1659813621060457,-0.18708692,-0.047137916,0.06458161,8.851364,0.82001406,1.2090719,1666189952275
1659813640931290,-0.15592797,-0.08655267,0.062051605,8.081628,0.9840169,1.4981717,1666189952300
1659813660802123,-0.08735162,-0.11917637,0.06311687,7.900267,1.0510546,1.5077485,1666189952317
1659813680672957,-0.019707378,-0.14181322,0.06058687,7.743447,1.0546459,1.2599486,1666189952342
1659813700543790,0.0259658,-0.15246587,0.050600022,7.828441,1.033098,0.8631097,1666189952354
1659813720414988,0.058855817,-0.15166691,0.039414756,7.939771,1.0307038,0.6392518,1666189952372
1659813740286342,0.10199899,-0.14421007,0.029694224,7.939771,1.079785,0.6171055,1666189952393
1659813760157696,0.15406376,-0.12996216,0.022370536,7.813477,1.0785879,0.5638345,1666189952412
1659813780028634,0.19214693,-0.11398321,0.015579481,7.6147585,1.0348936,0.37229836,1666189952434
1659813799899467,0.20599535,-0.094142675,0.008655267,7.717709,1.0019734,0.23882163,1666189952460
1659813819770300,0.20133483,-0.073236875,0.0042610546,8.058285,0.91578215,0.11731588,1666189952473
1659813839641134,0.18761955,-0.055127393,9.321057E-4,8.191761,0.8655039,0.077213004,1666189952497
1659813859511967,0.15965639,-0.040080544,-0.0022636852,8.583213,0.7314286,-0.08080431,1666189952515
1659813879382800,0.11278479,-0.025300011,-0.0042610546,8.96449,0.5470751,-0.22266077,1666189952534
1659813899253634,0.05912213,-0.010652636,6.6578976E-4,9.207501,0.39803603,-0.19093758,1666189952563
1659813919124467,-0.002796317,0.008255793,0.00585895,9.440337,0.3549404,-0.34356794,1666189952571
1659813938995300,-0.06724477,0.037550543,-0.0042610546,9.049484,0.38367084,-0.11851298,1666189952596
1659813958866134,-0.08335688,0.07936214,-0.023835273,9.901221,0.6344634,-0.23523031,1666189952613
1659813978736967,-0.018775271,0.13315795,-0.04447476,11.391013,0.6931214,-0.2765303,1666189952633
1659813998607800,0.07643267,0.20013641,-0.060453713,12.179304,0.5931635,-0.88645315,1666189952654
1659814018478634,0.120641105,0.2802975,-0.062584236,14.205996,-0.0023942017,-1.9578584,1666189952671
1659814038349467,0.12676637,0.3528686,-0.054594763,13.930662,-0.093373865,-1.7292122,1666189952695
1659814058220300,0.14807165,0.37257597,-0.04420844,10.80623,0.110731825,-0.23223756,1666189952711
1659814078091134,0.17204008,0.3299654,-0.039281595,10.295666,0.12808979,0.2160767,1666189952732
1659814097961967,0.13222586,0.2663159,-0.041811597,10.869077,-0.374094,0.81043726,1666189952753
1659814117833165,0.049002126,0.19054903,-0.049135286,11.448474,-0.5710171,1.1312603,1666189952769
1659814137704519,0.03195791,0.11824426,-0.06325003,11.949461,-0.32920274,2.6360161,1666189952792
1659814157575873,0.1304948,0.04447476,-0.07683214,10.915166,-0.32022446,2.6850972,1666189952810
1659814177446759,0.24367906,-0.019174745,-0.09361004,10.305841,-0.50397944,2.0500352,1666189952831
1659814197317592,0.23795326,-0.06444845,-0.11065426,9.880871,-0.65182143,1.4616601,1666189952863
1659814217188425,0.12037479,-0.09520794,-0.12370374,9.23264,-0.7715315,0.5590461,1666189952873
1659814237059259,-6.6578976E-4,-0.11757848,-0.13102743,8.675988,-0.37948096,0.76554596,1666189952899
1659814256930092,-0.053263184,-0.13675322,-0.12689953,8.324639,-0.06823475,1.0480618,1666189952914
1659814276800925,-0.056458972,-0.14953639,-0.12144005,7.7853456,0.0023942017,0.7906851,1666189952931
1659814296671759,-0.07962846,-0.15659375,-0.11318426,7.586028,0.0023942017,0.56084174,1666189952949
1659814316542592,-0.14168006,-0.15606113,-0.105594255,7.1909847,0.06943185,0.17836803,1666189952970
1659814336413425,-0.20692746,-0.15020217,-0.09906952,7.1071877,0.16699557,0.24839842,1666189952990
1659814356283842,-0.22916484,-0.14141375,-0.086153194,7.028179,0.35553896,0.51595044,1666189953013
1659814376154884,-0.20386483,-0.13635375,-0.06471477,7.191583,0.53091425,0.81522566,1666189953029
1659814396026238,-0.16791219,-0.13209268,-0.039281595,7.702147,0.6584055,0.6955156,1666189953048
1659814415897592,-0.16178691,-0.12530163,-0.011851058,7.6907744,0.7272388,0.4890157,1666189953069
1659814435768582,-0.17510271,-0.11824426,0.013848428,7.767389,0.8098387,0.5033809,1666189953092
1659814455639415,-0.17204008,-0.112917945,0.036618438,8.519767,1.1228806,0.8726865,1666189953114
1659814475510248,-0.12849742,-0.1063932,0.05206476,9.161413,1.2312182,0.997185,1666189953128
1659814495381082,-0.04807002,-0.0912132,0.06578003,9.328408,1.2485762,1.0684125,1666189953148
1659814515251915,0.06831003,-0.07403582,0.090147935,9.642648,1.2198458,1.0444705,1666189953168
1659814535122748,0.17683376,-0.050600022,0.123570584,9.98442,1.0654198,0.37469256,1666189953195
1659814554993582,0.21398483,-0.021305272,0.15499586,12.100894,0.49440265,-0.91817635,1666189953214
1659814574864415,0.19347851,0.018109482,0.17909744,14.322713,0.30406362,-1.4628572,1666189953228
1659814594728269,0.14354427,0.07443529,0.17616798,14.711172,0.110731825,-2.0949266,1666189953249
1659814614589259,0.03382212,0.12663321,0.1564606,13.51048,-0.091578215,-2.2972364,1666189953269
1659814634477644,-0.13395691,0.15286534,0.13009532,11.288661,-0.36511576,-2.3810337,1666189953289
1659814654348477,-0.2755038,0.15113428,0.12037479,9.877877,-0.2789245,-1.560421,1666189953309
1659814674219311,-0.30772802,0.13635375,0.11491532,11.127651,0.45609543,0.29927522,1666189953335
1659814694090144,-0.24580958,0.1130511,0.10719215,11.917738,0.7733272,0.6619968,1666189953349
1659814713960977,-0.18682061,0.08508793,0.0972053,11.935096,0.6410475,0.38067806,1666189953367
1659814733831811,-0.19188061,0.0627174,0.090147935,10.912173,0.44891283,0.2717419,1666189953397
1659814753702644,-0.2416817,0.030360013,0.08948214,9.347562,0.53211135,0.62368953,1666189953408
1659814773573477,-0.27656907,-0.005725792,0.09387636,8.379107,0.75596917,1.0767922,1666189953428
1659814793444311,-0.26005748,-0.04314318,0.097471625,8.118738,0.82001406,1.3221979,1666189953446
1659814813315144,-0.206528,-0.076965295,0.09680583,8.043321,0.90859956,1.4610616,1666189953470
1659814833185977,-0.15086797,-0.100800574,0.09054741,8.243237,0.7745243,1.0205284,1666189953485
1659814853035717,-0.114782155,-0.11012163,0.07629951,8.292916,0.7026982,0.6787562,1666189953506
1659814872926342,-0.08841688,-0.10679268,0.057524238,8.237251,0.6979098,0.5117606,1666189953528
1659814892799311,-0.057657395,-0.09187899,0.035153702,8.116942,0.7062895,0.51954174,1666189953545
1659814912670144,-0.0042610546,-0.071372665,0.012250531,7.789535,0.78649527,0.6835446,1666189953566
1659814932540977,0.071772136,-0.048735812,-0.011584742,7.9367785,0.82480246,0.6985083,1666189953590
1659814952411811,0.14913692,-0.026897907,-0.036085807,8.422203,0.7673417,0.50517654,1666189953609
1659814972282644,0.1874864,-0.006391582,-0.05992108,8.610147,0.6476316,0.13347675,1666189953627
1659814992153477,0.17177376,0.01624527,-0.07962846,8.356961,0.5626374,-0.05207389,1666189953646
1659815012024311,0.13209268,0.031558435,-0.0896153,8.793902,0.6075287,0.039504327,1666189953665
1659815031895144,0.11331742,0.042477388,-0.092012145,8.512584,0.59735334,0.20649989,1666189953688
1659815051765977,0.107058994,0.050600022,-0.086153194,8.830415,0.6392518,0.10414778,1666189953707
1659815071636811,0.07004108,0.06378266,-0.0845553,8.7538,0.55605334,0.2741361,1666189953726
1659815091507644,0.015845796,0.08921583,-0.09640636,10.092757,0.557849,0.005985504,1666189953748
1659815111378477,-0.0074568456,0.122239,-0.1054611,10.890026,0.61530983,-0.061052144,1666189953764
1659815131249311,0.029561065,0.16378428,-0.105594255,12.910134,0.6314707,-0.27832595,1666189953784
1659815151120144,0.07097319,0.22303957,-0.101200044,13.988124,0.25438392,-0.91338795,1666189953805
1659815170990977,0.075101085,0.27164224,-0.100401096,13.25071,0.11133038,-0.9840169,1666189953827
1659815190861811,0.07563372,0.29241487,-0.10253163,10.445902,0.20649989,-0.11851298,1666189953843
1659815210732644,0.114649,0.2727075,-0.105594255,9.960478,0.20231004,0.7290344,1666189953863
1659815230603477,0.20599535,0.23821959,-0.11185268,10.357915,0.1376666,1.1162965,1666189953884
1659815250474415,0.31651646,0.19294588,-0.12703268,11.978191,-0.30406362,1.4036007,1666189953904
1659815270345769,0.35686332,0.14713953,-0.14261217,11.999141,-0.47644615,1.1767502,1666189953923
1659815290217123,0.29601014,0.10266478,-0.15952323,11.0378685,-0.736217,0.5590461,1666189953945
1659815310088269,0.17217323,0.061785292,-0.17856482,10.310031,-0.7428011,0.55485624,1666189953965
1659815329959102,0.060853187,0.02543317,-0.19334535,9.654618,-0.49081135,1.073201,1666189953983
1659815349829936,0.03715107,-0.006258424,-0.20373167,9.395446,-0.3196259,1.4137762,1666189954003
1659815369700769,0.09361004,-0.03981423,-0.21132168,8.987235,-0.027533319,1.8249803,1666189954030
1659815389571602,0.14460954,-0.06724477,-0.21731378,8.600571,0.0664391,1.5478514,1666189954044
1659815409442436,0.12610058,-0.089748465,-0.2185122,8.265383,0.08738836,0.9151836,1666189954062
1659815429313269,0.039947387,-0.1029311,-0.21105535,7.6722193,0.21787235,0.3854665,1666189954081
1659815449184102,-0.05672529,-0.11451584,-0.19361167,7.4447703,0.47345337,0.5674258,1666189954102
1659815469054936,-0.11065426,-0.12450269,-0.17004271,7.4016747,0.63087213,0.7553706,1666189954123
1659815488925769,-0.118377425,-0.12809795,-0.14008217,7.2262993,0.93254155,0.9935937,1666189954141
1659815508796602,-0.10879005,-0.12942953,-0.10506163,7.2005615,0.95827925,0.94092125,1666189954165
1659815528667436,-0.114649,-0.1288969,-0.06578003,7.6129627,1.0336965,0.6278794,1666189954184
1659815548538269,-0.15100113,-0.12503532,-0.028762119,7.8422074,1.0606314,0.48602295,1666189954201
1659815568409102,-0.20466378,-0.113583736,0.005725792,8.024766,1.210269,0.5279215,1666189954229
1659815588279936,-0.21651484,-0.10359689,0.034887385,8.249821,1.5077485,1.0702082,1666189954242
1659815608151759,-0.14713953,-0.09614004,0.05992108,8.857349,1.7202339,1.377863,1666189954262
1659815628022592,-0.037417386,-0.08362319,0.07856319,9.156625,1.7178397,1.4790181,1666189954289
1659815647893425,0.048735812,-0.06498108,0.101466365,9.583989,1.2868834,0.8912416,1666189954303
1659815667764259,0.100001626,-0.037683703,0.1288969,9.473856,1.1408371,0.36990416,1666189954321
1659815687635092,0.12623374,-0.013981585,0.15472955,9.524733,0.9648633,0.5398925,1666189954339
1659815707505925,0.13448954,0.006657898,0.17523587,11.240777,0.89662856,-0.044292733,1666189954361
1659815727376759,0.09254478,0.039947387,0.17683376,13.78701,0.6440403,-0.9504981,1666189954381
1659815747247592,0.0126500055,0.08362319,0.16591482,13.372813,0.1316811,-1.3108255,1666189954403
1659815767118425,-0.06564687,0.1054611,0.13875058,12.480973,0.0712275,-1.1264719,1666189954422
1659815786989259,-0.13182637,0.09840373,0.11451584,11.347918,0.008379706,-0.92176765,1666189954440
1659815806860092,-0.20706062,0.07643267,0.08562057,12.376825,0.1448492,-0.46806642,1666189954464
1659815826730925,-0.298407,0.05033371,0.06191845,12.702437,0.2741361,-0.25019407,1666189954479
1659815846602227,-0.36218965,0.020905798,0.03981423,11.971607,0.89782566,0.8996213,1666189954504
1659815866472227,-0.3351586,-0.019973693,0.027031064,11.552023,1.1145009,1.4454993,1666189954521
1659815886343582,-0.23355906,-0.069242135,0.029161593,9.673173,1.5011644,2.2002714,1666189954539
1659815906214936,-0.12743217,-0.12410321,0.044075284,8.398261,1.553837,1.9512744,1666189954558
1659815926086134,-0.07896267,-0.17177376,0.0627174,7.965509,1.5346833,1.7184383,1666189954581
1659815945956967,-0.0937432,-0.21318589,0.07776424,7.45315,1.5239093,1.1677719,1666189954598
1659815965827800,-0.1254348,-0.24820642,0.09001478,7.499837,1.5233108,1.1180922,1666189954621
1659815985698634,-0.11944269,-0.27230802,0.097471625,7.825448,1.5747862,1.210269,1666189954638
1659816005569467,-0.052331075,-0.28389275,0.10239847,8.081628,1.5939398,1.3491327,1666189954664
1659816025440300,0.051132657,-0.28455856,0.10426268,8.052897,1.4568717,1.1372458,1666189954680
1659816045311134,0.13848427,-0.27750117,0.10506163,7.9750857,1.353921,0.91219085,1666189954701
1659816065181967,0.17457008,-0.26178855,0.100800574,7.751228,1.1246762,0.41718966,1666189954720
1659816085052800,0.15273218,-0.24461116,0.090147935,7.7069354,0.8738836,-0.19273324,1666189954737
1659816104914050,0.10839058,-0.22317274,0.07576688,8.172607,0.89423436,-0.14724341,1666189954761
1659816124794936,0.093077414,-0.20013641,0.064048976,8.395268,0.9187749,-0.06584055,1666189954779
1659816144665977,0.11158637,-0.1757685,0.058323186,8.803479,0.8583213,-0.26755205,1666189954798
1659816164536811,0.11757848,-0.14687322,0.05219792,8.516175,0.6135142,-0.6859388,1666189954816
1659816184407644,0.066978455,-0.11198584,0.048735812,8.749012,0.4782418,-1.4598645,1666189954837
1659816204278477,-0.027031064,-0.071106344,0.042477388,8.459911,0.34715924,-1.2551602,1666189954859
1659816224149311,-0.101865835,-0.023568958,0.036884755,8.785523,0.5686229,-0.9247604,1666189954877
1659816244020144,-0.11318426,0.020240009,0.026764749,9.065644,0.7062895,-0.57400984,1666189954896
1659816263890977,-0.053130023,0.072837405,0.015046849,10.900801,0.92775315,-0.6548142,1666189954918
1659816283761811,0.0234358,0.122239,0.00972053,13.086108,0.62847793,-1.3269863,1666189954936
1659816303632644,0.073636346,0.18202692,0.011851058,13.927072,0.22625206,-1.745373,1666189954960
1659816323503477,0.08522109,0.23196116,0.014913691,13.405135,0.027533319,-1.7998412,1666189954984
1659816343374311,0.09733847,0.25486434,0.015579481,10.8595,-0.08080431,-0.9552865,1666189954999
1659816363245144,0.123171106,0.23808642,0.017044218,10.516531,-0.0724246,-0.6871359,1666189955019
1659816383115977,0.123970054,0.21291956,0.015845796,10.916962,-0.4177882,-0.44951138,1666189955040
1659816402986811,0.077631086,0.17590165,0.009853689,12.017695,-0.7338228,-0.2765303,1666189955057
1659816422857644,0.0259658,0.14327796,-0.0045273704,11.828553,-0.741604,0.06584055,1666189955080
1659816442728477,0.021172116,0.10972215,-0.02157159,11.270704,-0.7140707,0.97743285,1666189955102
1659816462599311,0.058190025,0.07376951,-0.04101265,10.434529,-0.7398083,1.0767922,1666189955115
1659816482470144,0.07337003,0.04061318,-0.06351634,9.589975,-0.8182184,0.7733272,1666189955136
1659816502340977,0.033422645,0.0105194785,-0.08628636,9.283517,-0.83258367,0.65660983,1666189955156
1659816522211811,-0.02862896,-0.021971062,-0.10492847,8.789114,-0.7098808,0.6572084,1666189955176
1659816542083061,-0.07669898,-0.055793185,-0.11917637,8.240244,-0.3728969,0.8900445,1666189955197
1659816561954415,-0.1054611,-0.08841688,-0.12303795,8.040328,-0.25977087,0.9187749,1666189955215
1659816581825769,-0.12689953,-0.11784479,-0.12104058,7.6722193,0.004189853,0.8702923,1666189955235
1659816601696602,-0.14727269,-0.13941638,-0.115048476,7.521983,0.17357962,0.7942764,1666189955257
1659816621567436,-0.15952323,-0.15566164,-0.10626005,7.340024,0.34596214,0.79367787,1666189955277
1659816641438269,-0.15499586,-0.16777903,-0.09387636,7.3352356,0.48243165,0.8098387,1666189955298
1659816661309102,-0.13715269,-0.17749955,-0.07629951,7.4687123,0.56563014,0.7026982,1666189955316
1659816681179936,-0.124236375,-0.1833585,-0.05206476,7.5842323,0.6404489,0.6362591,1666189955337
1659816701050769,-0.116912685,-0.18282588,-0.028229486,7.6847887,0.7284359,0.45070848,1666189955360
1659816720921602,-0.09920268,-0.1748364,-0.0038615807,7.9224133,0.94690675,0.35793316,1666189955374
1659816740792436,-0.049934234,-0.16871113,0.023702117,8.136096,1.0450691,0.44951138,1666189955395
